,scheduler,makespan_ratio
767,GDLScheduler,68.4539646811189
768,GDLScheduler,69.84273544041996
769,GDLScheduler,62.688697504540386
770,GDLScheduler,61.74012545457406
771,GDLScheduler,65.41992541652154
772,GDLScheduler,63.31238765219829
773,GDLScheduler,67.98926183313799
774,GDLScheduler,73.05213879551445
775,GDLScheduler,53.204953570217135
776,GDLScheduler,71.25121120302795
777,GDLScheduler,61.796803492128724
778,GDLScheduler,48.247491086330776
779,GDLScheduler,78.10247452916308
780,GDLScheduler,68.69550459088018
781,GDLScheduler,69.11890721315284
782,GDLScheduler,66.678981399563
783,GDLScheduler,68.29103778703518
784,GDLScheduler,69.55127191071927
785,GDLScheduler,62.868761132611624
786,GDLScheduler,73.30615597073091
787,GDLScheduler,62.84803592246007
788,GDLScheduler,65.91490379530683
789,GDLScheduler,64.46205832969804
790,GDLScheduler,70.23863180636943
791,GDLScheduler,68.09987759074272
792,GDLScheduler,74.1218075015779
793,GDLScheduler,55.49344758338049
794,GDLScheduler,61.17840978191172
795,GDLScheduler,61.51792180880891
796,GDLScheduler,66.75029862691592
797,GDLScheduler,68.66353017598814
798,GDLScheduler,68.30082663671107
799,GDLScheduler,50.577023526450134
800,HeftScheduler,1.0
801,HeftScheduler,1.0
802,HeftScheduler,1.0
803,HeftScheduler,1.0
804,HeftScheduler,1.0
805,HeftScheduler,1.0
806,HeftScheduler,1.0
807,HeftScheduler,1.0
808,HeftScheduler,1.0
809,HeftScheduler,1.0
810,HeftScheduler,1.0
811,HeftScheduler,1.0
812,HeftScheduler,1.0
813,HeftScheduler,1.0
814,HeftScheduler,1.0
815,HeftScheduler,1.0
816,HeftScheduler,1.0
817,HeftScheduler,1.0
818,HeftScheduler,1.0
819,HeftScheduler,1.0
820,HeftScheduler,1.0
821,HeftScheduler,1.0
822,HeftScheduler,1.0
823,HeftScheduler,1.0
824,HeftScheduler,1.0
825,HeftScheduler,1.0
826,HeftScheduler,1.0
827,HeftScheduler,1.0
828,HeftScheduler,1.0000019863950675
829,HeftScheduler,1.0
830,HeftScheduler,1.0
831,HeftScheduler,1.0
832,HeftScheduler,1.0
833,HeftScheduler,1.0
834,HeftScheduler,1.0
835,HeftScheduler,1.0
836,HeftScheduler,1.0
837,HeftScheduler,1.0
838,HeftScheduler,1.0
839,HeftScheduler,1.0
840,HeftScheduler,1.0
841,HeftScheduler,1.0
842,HeftScheduler,1.0
843,HeftScheduler,1.0
844,HeftScheduler,1.0
845,HeftScheduler,1.0
846,HeftScheduler,1.0
847,HeftScheduler,1.0000019004766543
848,HeftScheduler,1.0
849,HeftScheduler,1.0
850,HeftScheduler,1.0
851,HeftScheduler,1.0
852,HeftScheduler,1.0
853,HeftScheduler,1.0
854,HeftScheduler,1.0
855,HeftScheduler,1.0
856,HeftScheduler,1.0
857,HeftScheduler,1.0
858,HeftScheduler,1.0
859,HeftScheduler,1.0
860,HeftScheduler,1.0
861,HeftScheduler,1.0
862,HeftScheduler,1.0
863,HeftScheduler,1.01911740085285
864,HeftScheduler,1.0
865,HeftScheduler,1.0
866,HeftScheduler,1.0
867,HeftScheduler,1.088799452194843
868,HeftScheduler,1.0
869,HeftScheduler,1.0
870,HeftScheduler,1.0
871,HeftScheduler,1.1101467934581535
872,HeftScheduler,1.0317307045101571
873,HeftScheduler,1.0
874,HeftScheduler,1.0
875,HeftScheduler,1.0
876,HeftScheduler,1.0
877,HeftScheduler,1.0263696891906595
878,HeftScheduler,1.0000001040814317
879,HeftScheduler,1.0
880,HeftScheduler,1.0
881,HeftScheduler,1.0
882,HeftScheduler,1.0
883,HeftScheduler,1.0
884,HeftScheduler,1.0
885,HeftScheduler,1.0
886,HeftScheduler,1.0
887,HeftScheduler,1.0013734834219699
888,HeftScheduler,1.0
889,HeftScheduler,1.0
890,HeftScheduler,1.0
891,HeftScheduler,1.0
892,HeftScheduler,1.0
893,HeftScheduler,1.0
894,HeftScheduler,1.0
895,HeftScheduler,1.0
896,HeftScheduler,1.0
897,HeftScheduler,1.0
898,HeftScheduler,1.0
899,HeftScheduler,1.0
900,MCTScheduler,1.0162989303234962
901,MCTScheduler,1.0
902,MCTScheduler,1.0
903,MCTScheduler,1.0
904,MCTScheduler,1.0
905,MCTScheduler,1.0
906,MCTScheduler,1.0000001896258133
907,MCTScheduler,1.0
908,MCTScheduler,1.0
909,MCTScheduler,1.000000194977611
910,MCTScheduler,1.0
911,MCTScheduler,1.0
912,MCTScheduler,1.0
913,MCTScheduler,1.0
914,MCTScheduler,1.0
915,MCTScheduler,1.0
916,MCTScheduler,1.0
917,MCTScheduler,1.000000105719997
918,MCTScheduler,1.0
919,MCTScheduler,1.0
920,MCTScheduler,1.0
921,MCTScheduler,1.0
922,MCTScheduler,1.0
923,MCTScheduler,1.0
924,MCTScheduler,1.0
925,MCTScheduler,1.0
926,MCTScheduler,1.0
927,MCTScheduler,1.0
928,MCTScheduler,1.0000019863950675
929,MCTScheduler,1.0
930,MCTScheduler,1.0
931,MCTScheduler,1.0
932,MCTScheduler,1.0
933,MCTScheduler,1.0
934,MCTScheduler,1.0
935,MCTScheduler,1.0
936,MCTScheduler,1.0
937,MCTScheduler,1.0
938,MCTScheduler,1.0
939,MCTScheduler,1.0
940,MCTScheduler,1.0000002399899073
941,MCTScheduler,1.0000005564757146
942,MCTScheduler,1.0
943,MCTScheduler,1.0000032147949245
944,MCTScheduler,1.0
945,MCTScheduler,1.0
946,MCTScheduler,1.0
947,MCTScheduler,1.0
948,MCTScheduler,1.0
949,MCTScheduler,1.0
950,MCTScheduler,1.0
951,MCTScheduler,1.0
952,MCTScheduler,1.0
953,MCTScheduler,1.0
954,MCTScheduler,1.0000003147446734
955,MCTScheduler,1.0
956,MCTScheduler,1.0
957,MCTScheduler,1.0
958,MCTScheduler,1.0
959,MCTScheduler,1.0
960,MCTScheduler,1.0
961,MCTScheduler,1.0
962,MCTScheduler,1.0
963,MCTScheduler,1.0
964,MCTScheduler,1.0
965,MCTScheduler,1.0
966,MCTScheduler,1.0
967,MCTScheduler,1.0323808470678617
968,MCTScheduler,1.0
969,MCTScheduler,1.0
970,MCTScheduler,1.0
971,MCTScheduler,1.020606843559554
972,MCTScheduler,1.047965597411404
973,MCTScheduler,1.0
974,MCTScheduler,1.0
975,MCTScheduler,1.000001583517777
976,MCTScheduler,1.0
977,MCTScheduler,1.0263674402563232
978,MCTScheduler,1.0000009367328873
979,MCTScheduler,1.0
980,MCTScheduler,1.0
981,MCTScheduler,1.0
982,MCTScheduler,1.0617909226614524
983,MCTScheduler,1.0
984,MCTScheduler,1.0
985,MCTScheduler,1.0
986,MCTScheduler,1.0
987,MCTScheduler,1.0000001326747319
988,MCTScheduler,1.0
989,MCTScheduler,1.0
990,MCTScheduler,1.0
991,MCTScheduler,1.0
992,MCTScheduler,1.0
993,MCTScheduler,1.0633268340201598
994,MCTScheduler,1.0
995,MCTScheduler,1.0
996,MCTScheduler,1.0000002595000224
997,MCTScheduler,1.0
998,MCTScheduler,1.0
999,MCTScheduler,1.0409459946690593
1000,METScheduler,1.2505487009754221
1001,METScheduler,1.3578876957252348
1002,METScheduler,1.1570786743595127
1003,METScheduler,1.2834616051305898
1004,METScheduler,1.26208786842661
1005,METScheduler,1.4493857107241161
1006,METScheduler,1.3426805746288504
1007,METScheduler,1.281591082168853
1008,METScheduler,1.2164541350293312
1009,METScheduler,1.306044991150507
1010,METScheduler,1.2145961757883263
1011,METScheduler,1.283294852181661
1012,METScheduler,1.4213916074829838
1013,METScheduler,1.2937719199629032
1014,METScheduler,1.3095755911366298
1015,METScheduler,1.338652629081457
1016,METScheduler,1.2479010614515589
1017,METScheduler,1.2383800309173405
1018,METScheduler,1.1738205779714186
1019,METScheduler,1.234150044772956
1020,METScheduler,1.1954900258802772
1021,METScheduler,1.3709479105472002
1022,METScheduler,1.3118603819944699
1023,METScheduler,1.410671129817442
1024,METScheduler,1.2129311248931718
1025,METScheduler,1.219289797141407
1026,METScheduler,1.371407939232492
1027,METScheduler,1.2812240714603305
1028,METScheduler,1.0000019863950675
1029,METScheduler,1.4423114181005774
1030,METScheduler,1.3756553775060711
1031,METScheduler,1.3546574984029605
1032,METScheduler,1.3493692588548907
1033,METScheduler,1.2392837898372748
1034,METScheduler,1.3936796293423128
1035,METScheduler,1.179921349347531
1036,METScheduler,1.3881965785527346
1037,METScheduler,1.2858143536078783
1038,METScheduler,1.3379893306872517
1039,METScheduler,1.272601223864367
1040,METScheduler,1.2719900848056673
1041,METScheduler,1.191247892103329
1042,METScheduler,1.3838109764054138
1043,METScheduler,1.0000032147949245
1044,METScheduler,1.444504336931762
1045,METScheduler,1.3102219837729339
1046,METScheduler,1.3290656944253958
1047,METScheduler,1.2009202065332507
1048,METScheduler,1.295330133480457
1049,METScheduler,1.3035891837860045
1050,METScheduler,1.3982940492483913
1051,METScheduler,1.4085357769310025
1052,METScheduler,1.3269620003369937
1053,METScheduler,1.1083024775807329
1054,METScheduler,1.1745570613281344
1055,METScheduler,1.2883069714149522
1056,METScheduler,1.2858539632029555
1057,METScheduler,1.1941743657235153
1058,METScheduler,1.3210850083120007
1059,METScheduler,1.1426450682629934
1060,METScheduler,1.2751559171545115
1061,METScheduler,1.1499742927150118
1062,METScheduler,1.2772973003279215
1063,METScheduler,1.317349377817779
1064,METScheduler,1.2597850120128988
1065,METScheduler,1.3673159098381416
1066,METScheduler,1.2195470997451525
1067,METScheduler,1.3721067624421843
1068,METScheduler,1.3057789610884545
1069,METScheduler,1.3110099624322096
1070,METScheduler,1.2028589552753544
1071,METScheduler,1.3041257692089436
1072,METScheduler,1.2817692332844715
1073,METScheduler,1.3134582060921587
1074,METScheduler,1.3899988948917905
1075,METScheduler,1.000001583517777
1076,METScheduler,1.3540927112745567
1077,METScheduler,1.1870149017976177
1078,METScheduler,1.0000009367328873
1079,METScheduler,1.5106157058613927
1080,METScheduler,1.2407892602275759
1081,METScheduler,1.2420403505574185
1082,METScheduler,1.2793717616415652
1083,METScheduler,1.3541177701609766
1084,METScheduler,1.3880537167051286
1085,METScheduler,1.308042971196878
1086,METScheduler,1.429092164123913
1087,METScheduler,1.269714212478665
1088,METScheduler,1.337892333232111
1089,METScheduler,1.286787223617093
1090,METScheduler,1.3790644823196476
1091,METScheduler,1.3429918203336817
1092,METScheduler,1.3252316189130096
1093,METScheduler,1.0633268340201598
1094,METScheduler,1.2296080603528867
1095,METScheduler,1.0784268750882098
1096,METScheduler,1.210472469718196
1097,METScheduler,1.3012915567496601
1098,METScheduler,1.2341940085021104
1099,METScheduler,1.0409459946690593
1100,MaxMinScheduler,1.0698258451949798
1101,MaxMinScheduler,1.0
1102,MaxMinScheduler,1.0
1103,MaxMinScheduler,1.0
1104,MaxMinScheduler,1.0
1105,MaxMinScheduler,1.0
1106,MaxMinScheduler,1.0000003792516263
1107,MaxMinScheduler,1.0
1108,MaxMinScheduler,1.0
1109,MaxMinScheduler,1.0000003899552217
1110,MaxMinScheduler,1.0
1111,MaxMinScheduler,1.0
1112,MaxMinScheduler,1.0
1113,MaxMinScheduler,1.0
1114,MaxMinScheduler,1.0
1115,MaxMinScheduler,1.0
1116,MaxMinScheduler,1.0
1117,MaxMinScheduler,1.0
1118,MaxMinScheduler,1.0
1119,MaxMinScheduler,1.0
1120,MaxMinScheduler,1.0
1121,MaxMinScheduler,1.0
1122,MaxMinScheduler,1.0
1123,MaxMinScheduler,1.0
1124,MaxMinScheduler,1.0
1125,MaxMinScheduler,1.0
1126,MaxMinScheduler,1.0
1127,MaxMinScheduler,1.0
1128,MaxMinScheduler,1.0
1129,MaxMinScheduler,1.0
1130,MaxMinScheduler,1.0
1131,MaxMinScheduler,1.0
1132,MaxMinScheduler,1.0
1133,MaxMinScheduler,1.0
1134,MaxMinScheduler,1.0
1135,MaxMinScheduler,1.0
1136,MaxMinScheduler,1.0
1137,MaxMinScheduler,1.0
1138,MaxMinScheduler,1.0
1139,MaxMinScheduler,1.0
1140,MaxMinScheduler,1.0
1141,MaxMinScheduler,1.0000002782378574
1142,MaxMinScheduler,1.0
1143,MaxMinScheduler,1.0
1144,MaxMinScheduler,1.0000001114291992
1145,MaxMinScheduler,1.0
1146,MaxMinScheduler,1.0
1147,MaxMinScheduler,1.0450628486546658
1148,MaxMinScheduler,1.0
1149,MaxMinScheduler,1.0
1150,MaxMinScheduler,1.0
1151,MaxMinScheduler,1.0
1152,MaxMinScheduler,1.0
1153,MaxMinScheduler,1.0
1154,MaxMinScheduler,1.0
1155,MaxMinScheduler,1.0
1156,MaxMinScheduler,1.0
1157,MaxMinScheduler,1.0
1158,MaxMinScheduler,1.0
1159,MaxMinScheduler,1.0
1160,MaxMinScheduler,1.0
1161,MaxMinScheduler,1.0
1162,MaxMinScheduler,1.0
1163,MaxMinScheduler,1.0191170459722632
1164,MaxMinScheduler,1.0
1165,MaxMinScheduler,1.0
1166,MaxMinScheduler,1.0
1167,MaxMinScheduler,1.088799452194843
1168,MaxMinScheduler,1.0
1169,MaxMinScheduler,1.0
1170,MaxMinScheduler,1.0
1171,MaxMinScheduler,1.142321679587739
1172,MaxMinScheduler,1.1167045065112817
1173,MaxMinScheduler,1.0
1174,MaxMinScheduler,1.0
1175,MaxMinScheduler,1.0000001759464197
1176,MaxMinScheduler,1.0
1177,MaxMinScheduler,1.06076401164036
1178,MaxMinScheduler,1.0000010408143192
1179,MaxMinScheduler,1.0
1180,MaxMinScheduler,1.0
1181,MaxMinScheduler,1.0
1182,MaxMinScheduler,1.0617909226614524
1183,MaxMinScheduler,1.0
1184,MaxMinScheduler,1.0
1185,MaxMinScheduler,1.0
1186,MaxMinScheduler,1.0
1187,MaxMinScheduler,1.0825145780920244
1188,MaxMinScheduler,1.0
1189,MaxMinScheduler,1.0
1190,MaxMinScheduler,1.0
1191,MaxMinScheduler,1.0
1192,MaxMinScheduler,1.0
1193,MaxMinScheduler,1.0633244400772195
1194,MaxMinScheduler,1.0
1195,MaxMinScheduler,1.0
1196,MaxMinScheduler,1.0
1197,MaxMinScheduler,1.0
1198,MaxMinScheduler,1.0
1199,MaxMinScheduler,1.0409459946690593
1200,MinMinScheduler,1.016298725043941
1201,MinMinScheduler,1.0
1202,MinMinScheduler,1.0
1203,MinMinScheduler,1.0
1204,MinMinScheduler,1.0
1205,MinMinScheduler,1.0
1206,MinMinScheduler,1.0000001896258133
1207,MinMinScheduler,1.0
1208,MinMinScheduler,1.0
1209,MinMinScheduler,1.000000194977611
1210,MinMinScheduler,1.0
1211,MinMinScheduler,1.0
1212,MinMinScheduler,1.0
1213,MinMinScheduler,1.0
1214,MinMinScheduler,1.0
1215,MinMinScheduler,1.0
1216,MinMinScheduler,1.0
1217,MinMinScheduler,1.000000105719997
1218,MinMinScheduler,1.0
1219,MinMinScheduler,1.000000300038067
1220,MinMinScheduler,1.0
1221,MinMinScheduler,1.0
1222,MinMinScheduler,1.000003582784846
1223,MinMinScheduler,1.0
1224,MinMinScheduler,1.0
1225,MinMinScheduler,1.0
1226,MinMinScheduler,1.0
1227,MinMinScheduler,1.0
1228,MinMinScheduler,1.0000019863950675
1229,MinMinScheduler,1.0
1230,MinMinScheduler,1.0
1231,MinMinScheduler,1.0
1232,MinMinScheduler,1.0
1233,MinMinScheduler,1.0
1234,MinMinScheduler,1.0
1235,MinMinScheduler,1.0
1236,MinMinScheduler,1.0
1237,MinMinScheduler,1.0
1238,MinMinScheduler,1.0
1239,MinMinScheduler,1.0
1240,MinMinScheduler,1.1260534905594473
1241,MinMinScheduler,1.0766873120564795
1242,MinMinScheduler,1.0
1243,MinMinScheduler,1.0000032147949245
1244,MinMinScheduler,1.0
1245,MinMinScheduler,1.0
1246,MinMinScheduler,1.0000001196583872
1247,MinMinScheduler,1.0000019004766543
1248,MinMinScheduler,1.0
1249,MinMinScheduler,1.0
1250,MinMinScheduler,1.0
1251,MinMinScheduler,1.0
1252,MinMinScheduler,1.0
1253,MinMinScheduler,1.0
1254,MinMinScheduler,1.0448668969454613
1255,MinMinScheduler,1.0
1256,MinMinScheduler,1.0
1257,MinMinScheduler,1.0
1258,MinMinScheduler,1.0
1259,MinMinScheduler,1.00000028584511
1260,MinMinScheduler,1.0
1261,MinMinScheduler,1.0
1262,MinMinScheduler,1.0
1263,MinMinScheduler,1.0
1264,MinMinScheduler,1.0
1265,MinMinScheduler,1.0
1266,MinMinScheduler,1.0
1267,MinMinScheduler,1.0
1268,MinMinScheduler,1.0
1269,MinMinScheduler,1.0
1270,MinMinScheduler,1.0
1271,MinMinScheduler,1.020609080187556
1272,MinMinScheduler,1.0479671411863436
1273,MinMinScheduler,1.0000002481315016
1274,MinMinScheduler,1.0
1275,MinMinScheduler,1.0
1276,MinMinScheduler,1.0
1277,MinMinScheduler,1.0
1278,MinMinScheduler,1.0
1279,MinMinScheduler,1.0
1280,MinMinScheduler,1.0
1281,MinMinScheduler,1.0
1282,MinMinScheduler,1.0000008287365132
1283,MinMinScheduler,1.0
1284,MinMinScheduler,1.0
1285,MinMinScheduler,1.0
1286,MinMinScheduler,1.0
1287,MinMinScheduler,1.0
1288,MinMinScheduler,1.0
1289,MinMinScheduler,1.0
1290,MinMinScheduler,1.000001849146946
1291,MinMinScheduler,1.0
1292,MinMinScheduler,1.0
1293,MinMinScheduler,1.0633247060708795
1294,MinMinScheduler,1.0
1295,MinMinScheduler,1.0
1296,MinMinScheduler,1.0000002595000224
1297,MinMinScheduler,1.0
1298,MinMinScheduler,1.0
1299,MinMinScheduler,1.0409447713479891
1300,OLBScheduler,52.004733171097364
1301,OLBScheduler,54.99579442837707
1302,OLBScheduler,55.30419377889752
1303,OLBScheduler,55.235601162332735
1304,OLBScheduler,59.57942744919093
1305,OLBScheduler,55.190228302017275
1306,OLBScheduler,56.218892424028326
1307,OLBScheduler,54.40572391226359
1308,OLBScheduler,56.473515476747004
1309,OLBScheduler,56.39440783862691
1310,OLBScheduler,56.67370246583811
1311,OLBScheduler,55.620607624386075
1312,OLBScheduler,55.62217860250746
1313,OLBScheduler,62.4847779312638
1314,OLBScheduler,57.48235904250795
1315,OLBScheduler,57.358271989703724
1316,OLBScheduler,57.07353954874394
1317,OLBScheduler,53.452941155376415
1318,OLBScheduler,55.07193347562522
1319,OLBScheduler,59.83992859279768
1320,OLBScheduler,56.77763370472067
1321,OLBScheduler,62.93267729102799
1322,OLBScheduler,62.56860268114448
1323,OLBScheduler,57.622615747535825
1324,OLBScheduler,56.30765917152029
1325,OLBScheduler,56.82362068781061
1326,OLBScheduler,54.32487471063868
1327,OLBScheduler,60.05616582526321
1328,OLBScheduler,46.48526035919699
1329,OLBScheduler,58.01473098992532
1330,OLBScheduler,56.189611656689664
1331,OLBScheduler,56.89975948425303
1332,OLBScheduler,56.31128482784192
1333,OLBScheduler,57.21216903629291
1334,OLBScheduler,56.64292655731588
1335,OLBScheduler,55.88142795040209
1336,OLBScheduler,57.966746287293155
1337,OLBScheduler,59.00870245186807
1338,OLBScheduler,56.0353939190259
1339,OLBScheduler,59.95474938063728
1340,OLBScheduler,57.8706011246128
1341,OLBScheduler,59.12497762105045
1342,OLBScheduler,54.98756085096759
1343,OLBScheduler,51.532444767007284
1344,OLBScheduler,53.654381940242835
1345,OLBScheduler,57.13083359546137
1346,OLBScheduler,53.92426866491262
1347,OLBScheduler,51.353658351238394
1348,OLBScheduler,56.43663951900571
1349,OLBScheduler,59.28043036576681
1350,OLBScheduler,56.77217020069491
1351,OLBScheduler,55.028051825066434
1352,OLBScheduler,56.94420705842836
1353,OLBScheduler,54.47079672291058
1354,OLBScheduler,60.32224058283916
1355,OLBScheduler,58.54225659567842
1356,OLBScheduler,53.70885761081803
1357,OLBScheduler,56.14236978047781
1358,OLBScheduler,53.678992943107886
1359,OLBScheduler,59.374462043846854
1360,OLBScheduler,58.12268221656903
1361,OLBScheduler,54.2879045106434
1362,OLBScheduler,58.10334473819038
1363,OLBScheduler,61.52810299970369
1364,OLBScheduler,62.189291458358824
1365,OLBScheduler,59.79515996977411
1366,OLBScheduler,56.04788340368973
1367,OLBScheduler,51.73025331447505
1368,OLBScheduler,58.7700059204052
1369,OLBScheduler,54.57119472285213
1370,OLBScheduler,56.183749094467515
1371,OLBScheduler,57.33242716515747
1372,OLBScheduler,55.06101921896696
1373,OLBScheduler,58.13762160382523
1374,OLBScheduler,60.57945053447762
1375,OLBScheduler,43.23629549250567
1376,OLBScheduler,58.77666810695154
1377,OLBScheduler,55.42236562173021
1378,OLBScheduler,43.79673497963119
1379,OLBScheduler,64.71672959185317
1380,OLBScheduler,59.8353663931563
1381,OLBScheduler,59.873238340747015
1382,OLBScheduler,63.589455817819264
1383,OLBScheduler,58.45147465807247
1384,OLBScheduler,58.87896706538896
1385,OLBScheduler,55.68607440351395
1386,OLBScheduler,61.87776310334428
1387,OLBScheduler,53.48965951388556
1388,OLBScheduler,60.81473574801178
1389,OLBScheduler,54.90604996434457
1390,OLBScheduler,56.48690732513555
1391,OLBScheduler,56.46070568756225
1392,OLBScheduler,59.61757930510918
1393,OLBScheduler,52.223094592973496
1394,OLBScheduler,58.93384964592716
1395,OLBScheduler,59.5590866921159
1396,OLBScheduler,58.47558014109502
1397,OLBScheduler,59.73781541085765
1398,OLBScheduler,59.16437768403025
1399,OLBScheduler,48.52971699676903
1400,WBAScheduler,9.069415615451277
1401,WBAScheduler,20.15352312471605
1402,WBAScheduler,12.374440268672545
1403,WBAScheduler,6.853652772557378
1404,WBAScheduler,9.650731829107075
1405,WBAScheduler,5.389254577721159
1406,WBAScheduler,12.398348097164027
1407,WBAScheduler,3.2245839739878335
1408,WBAScheduler,7.679081800308267
1409,WBAScheduler,6.3101752827025965
1410,WBAScheduler,9.758187347707185
1411,WBAScheduler,7.669191132793299
1412,WBAScheduler,6.7688374175888315
1413,WBAScheduler,11.726106278479364
1414,WBAScheduler,14.828156256877852
1415,WBAScheduler,7.234725401783359
1416,WBAScheduler,2.538315633046349
1417,WBAScheduler,3.6129868185467795
1418,WBAScheduler,11.046114642276683
1419,WBAScheduler,11.642742088872234
1420,WBAScheduler,6.481287882568798
1421,WBAScheduler,23.32225842570268
1422,WBAScheduler,12.685841177990044
1423,WBAScheduler,5.896226886824425
1424,WBAScheduler,8.792825391692958
1425,WBAScheduler,2.7515891362492555
1426,WBAScheduler,3.9146351560279555
1427,WBAScheduler,19.03462921746469
1428,WBAScheduler,8.728422208026164
1429,WBAScheduler,10.632488798653068
1430,WBAScheduler,11.439239423777623
1431,WBAScheduler,6.080933118415012
1432,WBAScheduler,7.997306462998782
1433,WBAScheduler,2.8881133652698048
1434,WBAScheduler,6.025885284691686
1435,WBAScheduler,6.224916279639991
1436,WBAScheduler,2.8106214178895903
1437,WBAScheduler,14.69070988244072
1438,WBAScheduler,17.55647826992602
1439,WBAScheduler,9.326074654936473
1440,WBAScheduler,9.136194177677062
1441,WBAScheduler,11.089938329820132
1442,WBAScheduler,8.27042352220145
1443,WBAScheduler,15.03502578231618
1444,WBAScheduler,6.941823657091761
1445,WBAScheduler,7.681331551005489
1446,WBAScheduler,5.312275478622323
1447,WBAScheduler,9.814505412436803
1448,WBAScheduler,1.0000235518401743
1449,WBAScheduler,10.20901891888247
1450,WBAScheduler,9.706704711435615
1451,WBAScheduler,5.179927890945924
1452,WBAScheduler,8.233710650646483
1453,WBAScheduler,7.983125545567923
1454,WBAScheduler,5.858978320765537
1455,WBAScheduler,2.5350693592266165
1456,WBAScheduler,7.871510253758047
1457,WBAScheduler,7.449791639871996
1458,WBAScheduler,3.761420156009306
1459,WBAScheduler,17.077468279453146
1460,WBAScheduler,8.987980818484935
1461,WBAScheduler,10.126060282105852
1462,WBAScheduler,21.56303699428989
1463,WBAScheduler,11.010018609607371
1464,WBAScheduler,2.846642817053207
1465,WBAScheduler,18.165329852634585
1466,WBAScheduler,1.1197613632125492
1467,WBAScheduler,9.348152369886316
1468,WBAScheduler,11.139253899780474
1469,WBAScheduler,10.134002166118337
1470,WBAScheduler,7.833019536290918
1471,WBAScheduler,8.573470469257826
1472,WBAScheduler,13.453174698729363
1473,WBAScheduler,10.193255698222757
1474,WBAScheduler,9.373929591677754
1475,WBAScheduler,15.315440551687187
1476,WBAScheduler,5.175645996908636
1477,WBAScheduler,16.715740968436535
1478,WBAScheduler,5.43196364214974
1479,WBAScheduler,17.892049324600418
1480,WBAScheduler,5.145909098006345
1481,WBAScheduler,12.607716149868425
1482,WBAScheduler,19.266666008936784
1483,WBAScheduler,6.262794072792812
1484,WBAScheduler,11.76696947191557
1485,WBAScheduler,4.25448340592075
1486,WBAScheduler,12.89079988270484
1487,WBAScheduler,15.350497548648892
1488,WBAScheduler,9.789425513724984
1489,WBAScheduler,7.33362053255395
1490,WBAScheduler,8.392025050183161
1491,WBAScheduler,17.924278916699866
1492,WBAScheduler,9.58063554613867
1493,WBAScheduler,14.008968211489309
1494,WBAScheduler,9.882832150165738
1495,WBAScheduler,10.025195653282216
1496,WBAScheduler,12.464064530175152
1497,WBAScheduler,11.627396630915452
1498,WBAScheduler,10.541917078805453
1499,WBAScheduler,7.71529923863881
