,scheduler,makespan_ratio
754,GDLScheduler,3.0813990059023326
755,GDLScheduler,1.0000000000001181
756,GDLScheduler,1.1099412320036979
757,GDLScheduler,3.624422206064645
758,GDLScheduler,3.6327705107100656
759,GDLScheduler,2.7532394683371084
760,GDLScheduler,4.251599004683828
761,GDLScheduler,3.3210378553098474
762,GDLScheduler,2.1941892331675703
763,GDLScheduler,4.2163515132097995
764,GDLScheduler,2.1975901661661137
765,GDLScheduler,1.0000000000000864
766,GDLScheduler,2.2402932950108974
767,GDLScheduler,1.0000000000000389
768,GDLScheduler,4.818024233025889
769,GDLScheduler,4.14385364024579
770,GDLScheduler,5.445320446730704
771,GDLScheduler,1.0000000000000608
772,GDLScheduler,1.000000000000096
773,GDLScheduler,3.7658665764497994
774,GDLScheduler,1.5307924828973107
775,GDLScheduler,3.5311475591592285
776,GDLScheduler,2.849770210875728
777,GDLScheduler,2.843043106236257
778,GDLScheduler,4.491078358789194
779,GDLScheduler,1.7160913739291868
780,GDLScheduler,1.000000000000023
781,GDLScheduler,2.866579700767267
782,GDLScheduler,1.7895917811727757
783,GDLScheduler,1.000000000000121
784,GDLScheduler,4.234732806233344
785,GDLScheduler,1.6589512322296
786,GDLScheduler,2.7370706155250577
787,GDLScheduler,3.267847448277583
788,GDLScheduler,4.223258823099034
789,GDLScheduler,1.000000000000126
790,GDLScheduler,1.5625369550414376
791,GDLScheduler,3.6283976941180223
792,GDLScheduler,4.189196475368794
793,GDLScheduler,1.7313645047236177
794,GDLScheduler,1.7597977560460378
795,GDLScheduler,3.7759486599542393
796,GDLScheduler,1.7208663874796915
797,GDLScheduler,1.9174232265452795
798,GDLScheduler,2.1080454999303355
799,GDLScheduler,2.706941408085516
800,HeftScheduler,1.0017327604808768
801,HeftScheduler,1.0012772764584532
802,HeftScheduler,1.0
803,HeftScheduler,1.0002726752126558
804,HeftScheduler,1.0004434294756952
805,HeftScheduler,1.0002707304963332
806,HeftScheduler,1.0012134429839397
807,HeftScheduler,1.0011003107852492
808,HeftScheduler,1.0
809,HeftScheduler,1.000917984856737
810,HeftScheduler,1.0004134826502906
811,HeftScheduler,1.0006507614426123
812,HeftScheduler,1.0000125946262077
813,HeftScheduler,1.0007517988153614
814,HeftScheduler,1.0021929330829014
815,HeftScheduler,1.0001083163110782
816,HeftScheduler,1.0003831511361267
817,HeftScheduler,1.0006948159896043
818,HeftScheduler,1.0003028394735833
819,HeftScheduler,1.0002002300867272
820,HeftScheduler,1.0000986778686671
821,HeftScheduler,1.001650070759893
822,HeftScheduler,1.0005336340531232
823,HeftScheduler,1.003096509679506
824,HeftScheduler,1.0001862516222677
825,HeftScheduler,1.004663550026715
826,HeftScheduler,1.0020274686204507
827,HeftScheduler,1.0000761483744822
828,HeftScheduler,1.0012185055464906
829,HeftScheduler,1.000281312157891
830,HeftScheduler,1.0004390463942794
831,HeftScheduler,1.0007267236599617
832,HeftScheduler,1.0027847347655188
833,HeftScheduler,1.001087436237284
834,HeftScheduler,1.0000000000000002
835,HeftScheduler,1.000000000000007
836,HeftScheduler,1.0001225445888324
837,HeftScheduler,1.000000000000003
838,HeftScheduler,1.0000569577573704
839,HeftScheduler,1.0001189211605621
840,HeftScheduler,1.0003731269133462
841,HeftScheduler,1.0006856961657724
842,HeftScheduler,1.0004046441914336
843,HeftScheduler,1.0007781850046409
844,HeftScheduler,1.0012827122921382
845,HeftScheduler,1.0011138628724021
846,HeftScheduler,1.0001223914640376
847,HeftScheduler,1.0001411699143727
848,HeftScheduler,1.0001582911716735
849,HeftScheduler,1.0010747006597358
850,HeftScheduler,1.0026002583726035
851,HeftScheduler,1.0006950255809322
852,HeftScheduler,1.002019486071227
853,HeftScheduler,1.0
854,HeftScheduler,1.0014493250115597
855,HeftScheduler,1.0000000000000029
856,HeftScheduler,1.0001976936432209
857,HeftScheduler,1.000746653070863
858,HeftScheduler,1.001233946543155
859,HeftScheduler,1.0004818837065597
860,HeftScheduler,1.0039060524759205
861,HeftScheduler,1.0003585800825843
862,HeftScheduler,1.0006083436721682
863,HeftScheduler,1.0014866450053082
864,HeftScheduler,1.0008651646277889
865,HeftScheduler,1.0000000000000104
866,HeftScheduler,1.0010337526478599
867,HeftScheduler,1.0000000000000018
868,HeftScheduler,1.001710467106385
869,HeftScheduler,1.0007671200936987
870,HeftScheduler,1.0020000579103865
871,HeftScheduler,1.0000000000000064
872,HeftScheduler,1.0000000000000018
873,HeftScheduler,1.000063265676219
874,HeftScheduler,1.0013838383512976
875,HeftScheduler,1.0001539721406987
876,HeftScheduler,1.000768733173287
877,HeftScheduler,1.0001137701233844
878,HeftScheduler,1.0009498826566883
879,HeftScheduler,1.0003460612739117
880,HeftScheduler,1.0000000000000033
881,HeftScheduler,1.0006036782618852
882,HeftScheduler,1.0016355385249365
883,HeftScheduler,1.0000000000000009
884,HeftScheduler,1.0013002060907006
885,HeftScheduler,1.0001035917954033
886,HeftScheduler,1.000749171236405
887,HeftScheduler,1.0004267687664699
888,HeftScheduler,1.000440749051608
889,HeftScheduler,1.0000000000000027
890,HeftScheduler,1.0002149830711122
891,HeftScheduler,1.0001924237053048
892,HeftScheduler,1.0018311440494205
893,HeftScheduler,1.0
894,HeftScheduler,1.0001293562359996
895,HeftScheduler,1.000708970230962
896,HeftScheduler,1.0000964178133533
897,HeftScheduler,1.0000752614635764
898,HeftScheduler,1.0006114616833905
899,HeftScheduler,1.0035456604361757
900,MCTScheduler,1.0036542418001428
901,MCTScheduler,1.0031339283811607
902,MCTScheduler,1.0069517948636346
903,MCTScheduler,1.0009474760551171
904,MCTScheduler,1.003612246345847
905,MCTScheduler,1.0036608721725815
906,MCTScheduler,1.0056556309593836
907,MCTScheduler,1.0051566268860388
908,MCTScheduler,1.0035726052542693
909,MCTScheduler,1.006154795984079
910,MCTScheduler,1.0019414050006905
911,MCTScheduler,1.0010601892256896
912,MCTScheduler,1.0010486501875244
913,MCTScheduler,1.0014642380194796
914,MCTScheduler,1.004667270438634
915,MCTScheduler,1.007017843635339
916,MCTScheduler,1.0010906779028803
917,MCTScheduler,1.0028940115341387
918,MCTScheduler,1.0005228169244758
919,MCTScheduler,1.006839246816741
920,MCTScheduler,1.0010398173182777
921,MCTScheduler,1.0053143348197804
922,MCTScheduler,1.0043537428081726
923,MCTScheduler,1.0028044283527993
924,MCTScheduler,1.0014540517040285
925,MCTScheduler,1.0200196249506988
926,MCTScheduler,1.002787686869082
927,MCTScheduler,1.002086127063022
928,MCTScheduler,1.0032732100801294
929,MCTScheduler,1.0017086891735514
930,MCTScheduler,1.0066245009341743
931,MCTScheduler,1.0028178062006652
932,MCTScheduler,1.009743107401587
933,MCTScheduler,1.0059828345462951
934,MCTScheduler,1.0000000000001938
935,MCTScheduler,1.0000000000001041
936,MCTScheduler,1.0039339010998787
937,MCTScheduler,1.0000000000000444
938,MCTScheduler,1.000884999789442
939,MCTScheduler,1.0011673909819403
940,MCTScheduler,1.00306474922652
941,MCTScheduler,1.003515524849968
942,MCTScheduler,1.0006983086392027
943,MCTScheduler,1.0032746868741662
944,MCTScheduler,1.0110732596197505
945,MCTScheduler,1.0017522532782657
946,MCTScheduler,1.0187252214781177
947,MCTScheduler,1.002748753118433
948,MCTScheduler,1.0023970971295122
949,MCTScheduler,1.0050576254916854
950,MCTScheduler,1.0055961790199934
951,MCTScheduler,1.0035718083127712
952,MCTScheduler,1.0079979209258025
953,MCTScheduler,1.0012424070870598
954,MCTScheduler,1.005851113781819
955,MCTScheduler,1.0000000000001172
956,MCTScheduler,1.0011975843726655
957,MCTScheduler,1.007853676513985
958,MCTScheduler,1.0053806260063574
959,MCTScheduler,1.0023596916153648
960,MCTScheduler,1.009824663169681
961,MCTScheduler,1.0058454738627638
962,MCTScheduler,1.0053539487302467
963,MCTScheduler,1.0187323019672068
964,MCTScheduler,1.003848552914871
965,MCTScheduler,1.0000000000000824
966,MCTScheduler,1.0047748102638432
967,MCTScheduler,1.000000000000039
968,MCTScheduler,1.0057030959723314
969,MCTScheduler,1.0053207377695428
970,MCTScheduler,1.006721523972298
971,MCTScheduler,1.0000000000000597
972,MCTScheduler,1.000000000000093
973,MCTScheduler,1.0042099690402828
974,MCTScheduler,1.001608344966143
975,MCTScheduler,1.0048540058774542
976,MCTScheduler,1.004235928904116
977,MCTScheduler,1.0015479197255155
978,MCTScheduler,1.0054428721685982
979,MCTScheduler,1.0024344390914135
980,MCTScheduler,1.0000000000000224
981,MCTScheduler,1.0044961427587462
982,MCTScheduler,1.0057179108521155
983,MCTScheduler,1.000000000000121
984,MCTScheduler,1.0045110189821167
985,MCTScheduler,1.002727068041617
986,MCTScheduler,1.0020950488857914
987,MCTScheduler,1.0066317801654008
988,MCTScheduler,1.0046223201685238
989,MCTScheduler,1.0000000000001183
990,MCTScheduler,1.0042668255906795
991,MCTScheduler,1.003092341459721
992,MCTScheduler,1.005896423549904
993,MCTScheduler,1.0030479955627798
994,MCTScheduler,1.0007154217796135
995,MCTScheduler,1.0044673540327764
996,MCTScheduler,1.0010944656387908
997,MCTScheduler,1.000526859117434
998,MCTScheduler,1.002874359869414
999,MCTScheduler,1.0059648299716133
1000,METScheduler,3.3090377652743714
1001,METScheduler,2.919963151653351
1002,METScheduler,2.98840602676317
1003,METScheduler,1.6012781931835947
1004,METScheduler,2.800973025761926
1005,METScheduler,1.510716779497108
1006,METScheduler,3.2917485947067573
1007,METScheduler,3.9053220889947258
1008,METScheduler,1.4897034272040224
1009,METScheduler,3.439718786099466
1010,METScheduler,2.4645086852513702
1011,METScheduler,1.822884502108089
1012,METScheduler,1.786449653682864
1013,METScheduler,2.157200018796863
1014,METScheduler,1.9596988044106936
1015,METScheduler,2.9873573957463364
1016,METScheduler,1.6911877617153683
1017,METScheduler,3.2490965584888487
1018,METScheduler,1.5457773436699538
1019,METScheduler,1.961105043158577
1020,METScheduler,1.8686903678607518
1021,METScheduler,2.3552785406617054
1022,METScheduler,3.6960532256204184
1023,METScheduler,2.639675591502488
1024,METScheduler,2.4221471586580288
1025,METScheduler,1.8624709452852704
1026,METScheduler,2.5849205417208703
1027,METScheduler,2.542668020216793
1028,METScheduler,1.7806361238110864
1029,METScheduler,2.242153298444603
1030,METScheduler,1.5143590822916164
1031,METScheduler,2.453662660070587
1032,METScheduler,3.293958420806022
1033,METScheduler,4.1151520151467835
1034,METScheduler,1.0000000000001938
1035,METScheduler,1.0000000000001041
1036,METScheduler,2.4621657504779653
1037,METScheduler,1.0000000000000444
1038,METScheduler,1.6703096198929241
1039,METScheduler,2.2271716608632537
1040,METScheduler,1.8970173453836878
1041,METScheduler,2.8315222361227406
1042,METScheduler,1.5380807506723655
1043,METScheduler,2.0847602839618795
1044,METScheduler,3.724329231917048
1045,METScheduler,2.5396582047858463
1046,METScheduler,3.5697626878266817
1047,METScheduler,2.214729461358619
1048,METScheduler,2.111038988721345
1049,METScheduler,2.9850465023612944
1050,METScheduler,3.501418038385525
1051,METScheduler,3.3218607592211
1052,METScheduler,2.4442439834828216
1053,METScheduler,2.605570146396161
1054,METScheduler,2.281770712239594
1055,METScheduler,1.0000000000001172
1056,METScheduler,1.6936866177515157
1057,METScheduler,2.7275599132804675
1058,METScheduler,2.522641620189121
1059,METScheduler,2.1542761753240356
1060,METScheduler,3.1418255030157805
1061,METScheduler,2.7081668615899783
1062,METScheduler,2.159649175297219
1063,METScheduler,3.2490307633868296
1064,METScheduler,1.564125254632947
1065,METScheduler,1.0000000000000824
1066,METScheduler,1.8009437625659783
1067,METScheduler,1.000000000000039
1068,METScheduler,3.148329594064185
1069,METScheduler,2.3230731180725277
1070,METScheduler,3.8321036901573633
1071,METScheduler,1.0000000000000597
1072,METScheduler,1.000000000000093
1073,METScheduler,2.721689613534925
1074,METScheduler,1.3379159273847285
1075,METScheduler,3.1128603386002376
1076,METScheduler,1.867075472859872
1077,METScheduler,2.4100179494908054
1078,METScheduler,3.5471851493983757
1079,METScheduler,1.6587326812744696
1080,METScheduler,1.0000000000000224
1081,METScheduler,1.9099186981246496
1082,METScheduler,1.751015570018095
1083,METScheduler,1.000000000000121
1084,METScheduler,2.6999140360352656
1085,METScheduler,1.636585761246152
1086,METScheduler,2.2507449106318713
1087,METScheduler,2.4903525608933554
1088,METScheduler,3.0106866404448795
1089,METScheduler,1.0000000000001183
1090,METScheduler,1.3361945082519788
1091,METScheduler,3.1697250289729095
1092,METScheduler,3.2167493403596112
1093,METScheduler,1.702354478657925
1094,METScheduler,1.7342659217249343
1095,METScheduler,2.7763375655552407
1096,METScheduler,1.6879848419691077
1097,METScheduler,1.5779837698943897
1098,METScheduler,1.9054504933578014
1099,METScheduler,2.4170191846323132
1100,MaxMinScheduler,1.0003531457554724
1101,MaxMinScheduler,1.0006917958078507
1102,MaxMinScheduler,1.0003120824378007
1103,MaxMinScheduler,1.0002195677109047
1104,MaxMinScheduler,1.0006134808933878
1105,MaxMinScheduler,1.0006047177964872
1106,MaxMinScheduler,1.0003734161185416
1107,MaxMinScheduler,1.0002302016547662
1108,MaxMinScheduler,1.0004808399545113
1109,MaxMinScheduler,1.0
1110,MaxMinScheduler,1.0003730695362532
1111,MaxMinScheduler,1.0001999884154613
1112,MaxMinScheduler,1.0004087483800663
1113,MaxMinScheduler,1.000335743017096
1114,MaxMinScheduler,1.0006384839128775
1115,MaxMinScheduler,1.0
1116,MaxMinScheduler,1.0002251701051814
1117,MaxMinScheduler,1.0003501614055095
1118,MaxMinScheduler,1.0003176731269048
1119,MaxMinScheduler,1.000553056028292
1120,MaxMinScheduler,1.0002243122254602
1121,MaxMinScheduler,1.0008546932945863
1122,MaxMinScheduler,1.0007196240205407
1123,MaxMinScheduler,1.0006183524771914
1124,MaxMinScheduler,1.000280671677291
1125,MaxMinScheduler,1.0014135974460268
1126,MaxMinScheduler,1.0018082071377348
1127,MaxMinScheduler,1.0000878715329606
1128,MaxMinScheduler,1.0004552506173667
1129,MaxMinScheduler,1.0003881972567774
1130,MaxMinScheduler,1.0001152947041108
1131,MaxMinScheduler,1.0005105926001012
1132,MaxMinScheduler,1.001213690093757
1133,MaxMinScheduler,1.0004132735597797
1134,MaxMinScheduler,1.0000000000000007
1135,MaxMinScheduler,1.000000000000003
1136,MaxMinScheduler,1.0002164145441665
1137,MaxMinScheduler,1.000000000000003
1138,MaxMinScheduler,1.0
1139,MaxMinScheduler,1.0000292142718687
1140,MaxMinScheduler,1.0002333813500104
1141,MaxMinScheduler,1.000584383186691
1142,MaxMinScheduler,1.0
1143,MaxMinScheduler,1.0000779961917499
1144,MaxMinScheduler,1.0013595063113314
1145,MaxMinScheduler,1.0006395982412513
1146,MaxMinScheduler,1.0020150870540854
1147,MaxMinScheduler,1.0003002987692162
1148,MaxMinScheduler,1.0002969409135736
1149,MaxMinScheduler,1.0003954795799632
1150,MaxMinScheduler,1.001709272371467
1151,MaxMinScheduler,1.0001698075188654
1152,MaxMinScheduler,1.0019910257493445
1153,MaxMinScheduler,1.000103983524393
1154,MaxMinScheduler,1.0018187136723113
1155,MaxMinScheduler,1.000000000000016
1156,MaxMinScheduler,1.0005066334853288
1157,MaxMinScheduler,1.0001754070257964
1158,MaxMinScheduler,1.0006369095733147
1159,MaxMinScheduler,1.000465247146343
1160,MaxMinScheduler,1.001123356106102
1161,MaxMinScheduler,1.0000871379970966
1162,MaxMinScheduler,1.000643175766378
1163,MaxMinScheduler,1.002297711032254
1164,MaxMinScheduler,1.000971451327688
1165,MaxMinScheduler,1.0000000000000056
1166,MaxMinScheduler,1.0011863520245292
1167,MaxMinScheduler,1.000000000000002
1168,MaxMinScheduler,1.0002597575007783
1169,MaxMinScheduler,1.0003559381200013
1170,MaxMinScheduler,1.0010943628539795
1171,MaxMinScheduler,1.000000000000006
1172,MaxMinScheduler,1.0000000000000016
1173,MaxMinScheduler,1.0003920001726931
1174,MaxMinScheduler,1.0005128765443472
1175,MaxMinScheduler,1.0000258649134302
1176,MaxMinScheduler,1.0011714929169253
1177,MaxMinScheduler,1.0
1178,MaxMinScheduler,1.0004086687542029
1179,MaxMinScheduler,1.000136594329896
1180,MaxMinScheduler,1.0
1181,MaxMinScheduler,1.0002500320691683
1182,MaxMinScheduler,1.000976971593877
1183,MaxMinScheduler,1.0000000000000133
1184,MaxMinScheduler,1.0004194533745236
1185,MaxMinScheduler,1.0
1186,MaxMinScheduler,1.0005817616648207
1187,MaxMinScheduler,1.000332200114286
1188,MaxMinScheduler,1.0009963226763865
1189,MaxMinScheduler,1.0000000000000078
1190,MaxMinScheduler,1.000694871596163
1191,MaxMinScheduler,1.000283053174969
1192,MaxMinScheduler,1.0004187039254713
1193,MaxMinScheduler,1.0000869703949304
1194,MaxMinScheduler,1.0001717151765614
1195,MaxMinScheduler,1.0003103548656265
1196,MaxMinScheduler,1.0001912007079972
1197,MaxMinScheduler,1.0
1198,MaxMinScheduler,1.000504210269365
1199,MaxMinScheduler,1.0017568091732696
1200,MinMinScheduler,1.006576421016259
1201,MinMinScheduler,1.0084261859269972
1202,MinMinScheduler,1.0082294902160163
1203,MinMinScheduler,1.000779295164819
1204,MinMinScheduler,1.004328458622419
1205,MinMinScheduler,1.0025790331190412
1206,MinMinScheduler,1.0077657921980165
1207,MinMinScheduler,1.0049540310856309
1208,MinMinScheduler,1.0027714883363483
1209,MinMinScheduler,1.0130778598284895
1210,MinMinScheduler,1.0034142446513195
1211,MinMinScheduler,1.001971310589093
1212,MinMinScheduler,1.0018680960426116
1213,MinMinScheduler,1.0049638042521507
1214,MinMinScheduler,1.006643424938981
1215,MinMinScheduler,1.0051712942428093
1216,MinMinScheduler,1.0009580725379992
1217,MinMinScheduler,1.0076470604811032
1218,MinMinScheduler,1.0024724198018264
1219,MinMinScheduler,1.0063137824084643
1220,MinMinScheduler,1.0036432513908826
1221,MinMinScheduler,1.005729990604404
1222,MinMinScheduler,1.0084229736574604
1223,MinMinScheduler,1.0051940505902899
1224,MinMinScheduler,1.0018867829025015
1225,MinMinScheduler,1.0163778553966547
1226,MinMinScheduler,1.011086566867546
1227,MinMinScheduler,1.0039423333217459
1228,MinMinScheduler,1.0076362823112537
1229,MinMinScheduler,1.002968285586378
1230,MinMinScheduler,1.004337449099111
1231,MinMinScheduler,1.0071706033791195
1232,MinMinScheduler,1.0127145581515915
1233,MinMinScheduler,1.0051581034537267
1234,MinMinScheduler,1.0000000000002056
1235,MinMinScheduler,1.000000000000108
1236,MinMinScheduler,1.0050278358505493
1237,MinMinScheduler,1.000000000000043
1238,MinMinScheduler,1.0022593439372174
1239,MinMinScheduler,1.0046474882446514
1240,MinMinScheduler,1.0086572529341111
1241,MinMinScheduler,1.0092127352847549
1242,MinMinScheduler,1.001364375325178
1243,MinMinScheduler,1.0012261002864904
1244,MinMinScheduler,1.0123697793941226
1245,MinMinScheduler,1.0051375577113373
1246,MinMinScheduler,1.0210845714694208
1247,MinMinScheduler,1.0030449102390655
1248,MinMinScheduler,1.003330111163877
1249,MinMinScheduler,1.0019060114422056
1250,MinMinScheduler,1.0176377341215732
1251,MinMinScheduler,1.0050251677042936
1252,MinMinScheduler,1.0075099620043475
1253,MinMinScheduler,1.0031415221726248
1254,MinMinScheduler,1.0059758453928909
1255,MinMinScheduler,1.0000000000001121
1256,MinMinScheduler,1.0034161154399681
1257,MinMinScheduler,1.0071196433732061
1258,MinMinScheduler,1.0066399768546075
1259,MinMinScheduler,1.0025529099602408
1260,MinMinScheduler,1.018354164153801
1261,MinMinScheduler,1.0050979584376956
1262,MinMinScheduler,1.0053628203630833
1263,MinMinScheduler,1.0232140753074543
1264,MinMinScheduler,1.0023824484067358
1265,MinMinScheduler,1.0000000000000866
1266,MinMinScheduler,1.003092853327897
1267,MinMinScheduler,1.00000000000004
1268,MinMinScheduler,1.0069971243820202
1269,MinMinScheduler,1.006094026918998
1270,MinMinScheduler,1.00774519824766
1271,MinMinScheduler,1.0000000000000606
1272,MinMinScheduler,1.0000000000000924
1273,MinMinScheduler,1.003186367140651
1274,MinMinScheduler,1.0062695298949984
1275,MinMinScheduler,1.0046504706539006
1276,MinMinScheduler,1.0079782896950444
1277,MinMinScheduler,1.0053525572198192
1278,MinMinScheduler,1.0062067315503778
1279,MinMinScheduler,1.0062171109250655
1280,MinMinScheduler,1.0000000000000249
1281,MinMinScheduler,1.0059069277990258
1282,MinMinScheduler,1.014793532546974
1283,MinMinScheduler,1.0000000000001148
1284,MinMinScheduler,1.0049986379536937
1285,MinMinScheduler,1.0035890617248258
1286,MinMinScheduler,1.0046064163094073
1287,MinMinScheduler,1.0096991589832403
1288,MinMinScheduler,1.0068475214439805
1289,MinMinScheduler,1.0000000000001212
1290,MinMinScheduler,1.0033597939450578
1291,MinMinScheduler,1.0038522118341222
1292,MinMinScheduler,1.0063998965062109
1293,MinMinScheduler,1.0051559222438624
1294,MinMinScheduler,1.0029541680845464
1295,MinMinScheduler,1.0054180000201318
1296,MinMinScheduler,1.0016224529690678
1297,MinMinScheduler,1.0020475285495312
1298,MinMinScheduler,1.0060650873414891
1299,MinMinScheduler,1.0171610679094505
1300,OLBScheduler,1.1140097358116359
1301,OLBScheduler,1.0449050728437816
1302,OLBScheduler,1.003992116532889
1303,OLBScheduler,1.0003452170386895
1304,OLBScheduler,1.0263513758862357
1305,OLBScheduler,1.0032251377533339
1306,OLBScheduler,1.0883294324547954
1307,OLBScheduler,1.0130163642148835
1308,OLBScheduler,1.02455836795387
1309,OLBScheduler,1.031075497162169
1310,OLBScheduler,1.0100970638628763
1311,OLBScheduler,1.0082344858183732
1312,OLBScheduler,1.4486898004987006
1313,OLBScheduler,1.0014281607193123
1314,OLBScheduler,1.1040646971331225
1315,OLBScheduler,1.0593897828030543
1316,OLBScheduler,1.0023135627045572
1317,OLBScheduler,1.083153774605146
1318,OLBScheduler,1.0524863100702953
1319,OLBScheduler,1.2316373439195165
1320,OLBScheduler,1.0018183161268022
1321,OLBScheduler,1.0277769834007744
1322,OLBScheduler,1.017146016754056
1323,OLBScheduler,1.2471236388472011
1324,OLBScheduler,1.0514078823128663
1325,OLBScheduler,1.527307202701798
1326,OLBScheduler,1.003944937874791
1327,OLBScheduler,1.0024890338620567
1328,OLBScheduler,1.1392363875808724
1329,OLBScheduler,1.0027292170714646
1330,OLBScheduler,1.0267152693018933
1331,OLBScheduler,1.0062694061015909
1332,OLBScheduler,1.0282994678401434
1333,OLBScheduler,1.0219751761799867
1334,OLBScheduler,1.0000000000001938
1335,OLBScheduler,1.0000000000001041
1336,OLBScheduler,1.0164966315823618
1337,OLBScheduler,1.0000000000000444
1338,OLBScheduler,1.0240876787268292
1339,OLBScheduler,1.0440998468165703
1340,OLBScheduler,1.0043269957780516
1341,OLBScheduler,1.0766895548403055
1342,OLBScheduler,1.0824636271705634
1343,OLBScheduler,1.0085071070924048
1344,OLBScheduler,1.0271234028739282
1345,OLBScheduler,1.0158626689488512
1346,OLBScheduler,1.020022484241796
1347,OLBScheduler,1.0012635901523665
1348,OLBScheduler,1.0911108231574234
1349,OLBScheduler,1.2196063771086258
1350,OLBScheduler,1.0678512901032933
1351,OLBScheduler,1.0775101399580997
1352,OLBScheduler,1.0871513296489543
1353,OLBScheduler,1.002907788606193
1354,OLBScheduler,1.015844075727728
1355,OLBScheduler,1.0000000000001172
1356,OLBScheduler,1.0005262806037603
1357,OLBScheduler,1.0833118676340558
1358,OLBScheduler,1.0783313737401348
1359,OLBScheduler,1.0596923935585179
1360,OLBScheduler,1.0135486812778463
1361,OLBScheduler,1.0039537861600825
1362,OLBScheduler,1.0068534339151916
1363,OLBScheduler,1.0581946327564842
1364,OLBScheduler,1.1022096632581666
1365,OLBScheduler,1.0000000000000824
1366,OLBScheduler,1.012425879455612
1367,OLBScheduler,1.000000000000039
1368,OLBScheduler,1.226441351736402
1369,OLBScheduler,1.0157447279884884
1370,OLBScheduler,1.0246493431232515
1371,OLBScheduler,1.0000000000000597
1372,OLBScheduler,1.000000000000093
1373,OLBScheduler,1.0264599536770687
1374,OLBScheduler,1.0019938818115255
1375,OLBScheduler,1.019914773574891
1376,OLBScheduler,1.035044930895336
1377,OLBScheduler,1.032283117404754
1378,OLBScheduler,1.0364969546886482
1379,OLBScheduler,1.0025195815155492
1380,OLBScheduler,1.0000000000000224
1381,OLBScheduler,1.1863135918191405
1382,OLBScheduler,1.0069296950080493
1383,OLBScheduler,1.000000000000121
1384,OLBScheduler,1.0698565309591808
1385,OLBScheduler,1.0033803083008563
1386,OLBScheduler,1.07539654575455
1387,OLBScheduler,1.0300027576173152
1388,OLBScheduler,1.0756262589971501
1389,OLBScheduler,1.0000000000001183
1390,OLBScheduler,1.2207017579752617
1391,OLBScheduler,1.053542503714943
1392,OLBScheduler,1.2309884873058679
1393,OLBScheduler,1.021362726588371
1394,OLBScheduler,1.0207016740472028
1395,OLBScheduler,1.0656358068002552
1396,OLBScheduler,1.0066301785481007
1397,OLBScheduler,1.0010270925409044
1398,OLBScheduler,1.0025113612241257
1399,OLBScheduler,1.0342515739678781
1400,WBAScheduler,1.0900003267184581
1401,WBAScheduler,1.0134295621207172
1402,WBAScheduler,1.0388763098741347
1403,WBAScheduler,1.0006192876347744
1404,WBAScheduler,1.0037245141971591
1405,WBAScheduler,1.0016119645579298
1406,WBAScheduler,1.00903524214916
1407,WBAScheduler,1.0136829159539986
1408,WBAScheduler,1.0010061845507936
1409,WBAScheduler,1.0679836408064705
1410,WBAScheduler,1.004701299432353
1411,WBAScheduler,1.0008159226558286
1412,WBAScheduler,1.004727558868975
1413,WBAScheduler,1.0048198096975414
1414,WBAScheduler,1.0080992500141197
1415,WBAScheduler,1.0205733577335157
1416,WBAScheduler,1.000147109303983
1417,WBAScheduler,1.0228624091272933
1418,WBAScheduler,1.0015438077929109
1419,WBAScheduler,1.0568177365799194
1420,WBAScheduler,1.0012352165443414
1421,WBAScheduler,1.0071405760110965
1422,WBAScheduler,1.009842671847599
1423,WBAScheduler,1.0845042518758594
1424,WBAScheduler,1.010546366527655
1425,WBAScheduler,1.2028912653886112
1426,WBAScheduler,1.0085780958410329
1427,WBAScheduler,1.0669196090707065
1428,WBAScheduler,1.0043420449136784
1429,WBAScheduler,1.0029836294842973
1430,WBAScheduler,1.0044357584358639
1431,WBAScheduler,1.013947971172659
1432,WBAScheduler,1.0135409599138596
1433,WBAScheduler,1.0126336787932424
1434,WBAScheduler,1.0000000000002056
1435,WBAScheduler,1.0000000000001081
1436,WBAScheduler,1.005704650249657
1437,WBAScheduler,1.0000000000000442
1438,WBAScheduler,1.0002889673499833
1439,WBAScheduler,1.001176411771965
1440,WBAScheduler,1.0010220635188058
1441,WBAScheduler,1.1115371289764635
1442,WBAScheduler,1.0012848718752945
1443,WBAScheduler,1.0619790052352676
1444,WBAScheduler,1.0478698573143366
1445,WBAScheduler,1.0021559552812431
1446,WBAScheduler,1.0224455744761562
1447,WBAScheduler,1.00784233865778
1448,WBAScheduler,1.0020679013620337
1449,WBAScheduler,1.0325753331296776
1450,WBAScheduler,1.1247511020004033
1451,WBAScheduler,1.0284807849958002
1452,WBAScheduler,1.0027511948912464
1453,WBAScheduler,1.0005762751143328
1454,WBAScheduler,1.0075751056845634
1455,WBAScheduler,1.0000000000001084
1456,WBAScheduler,1.003161669497931
1457,WBAScheduler,1.0148317355410723
1458,WBAScheduler,1.0806512185717758
1459,WBAScheduler,1.0006650003416881
1460,WBAScheduler,1.0454095141047814
1461,WBAScheduler,1.0109502566499586
1462,WBAScheduler,1.010359921754721
1463,WBAScheduler,1.077009772455475
1464,WBAScheduler,1.0434102469554516
1465,WBAScheduler,1.000000000000088
1466,WBAScheduler,1.0793059940556087
1467,WBAScheduler,1.000000000000037
1468,WBAScheduler,1.0430633009093309
1469,WBAScheduler,1.011469422865998
1470,WBAScheduler,1.0393101850410116
1471,WBAScheduler,1.0000000000000608
