,scheduler,makespan_ratio
753,GDLScheduler,2.145719531930066
754,GDLScheduler,3.256617099664047
755,GDLScheduler,3.288190844698011
756,GDLScheduler,1.00000000000002
757,GDLScheduler,5.103375696076701
758,GDLScheduler,4.352258546828367
759,GDLScheduler,3.629053196433645
760,GDLScheduler,1.000000000000032
761,GDLScheduler,5.27142945739713
762,GDLScheduler,2.194716717044017
763,GDLScheduler,4.810781138492183
764,GDLScheduler,1.0000000000000169
765,GDLScheduler,4.408056378655741
766,GDLScheduler,1.0000000000000149
767,GDLScheduler,3.8415856742794694
768,GDLScheduler,3.9579106741402934
769,GDLScheduler,4.2320332646853505
770,GDLScheduler,5.660772923418908
771,GDLScheduler,1.0000000000000226
772,GDLScheduler,4.487242569139188
773,GDLScheduler,2.451658347718393
774,GDLScheduler,4.483116041001075
775,GDLScheduler,4.632115498767324
776,GDLScheduler,2.5274327975926045
777,GDLScheduler,6.191369874287343
778,GDLScheduler,4.725782656907177
779,GDLScheduler,7.669520552437132
780,GDLScheduler,3.4108462063549827
781,GDLScheduler,2.111269984674545
782,GDLScheduler,1.0000000000000226
783,GDLScheduler,3.504351350877937
784,GDLScheduler,3.564835553616618
785,GDLScheduler,4.013111047618838
786,GDLScheduler,5.711513482294555
787,GDLScheduler,1.0000000000000087
788,GDLScheduler,2.3641993802026073
789,GDLScheduler,4.84622815374058
790,GDLScheduler,3.7447994965729396
791,GDLScheduler,4.522431128340922
792,GDLScheduler,1.0000000000000142
793,GDLScheduler,3.4721326147762337
794,GDLScheduler,2.2910546089317556
795,GDLScheduler,2.2312446031368602
796,GDLScheduler,1.0000000000000315
797,GDLScheduler,5.1469142855531
798,GDLScheduler,2.22527762425959
799,GDLScheduler,4.339930767187674
800,HeftScheduler,1.0060248627765176
801,HeftScheduler,1.0017639665279026
802,HeftScheduler,1.0021011981257602
803,HeftScheduler,1.0042375592263204
804,HeftScheduler,1.0007961147825766
805,HeftScheduler,1.0039143707635512
806,HeftScheduler,1.0050344194881913
807,HeftScheduler,1.0000000000000084
808,HeftScheduler,1.0008600341314102
809,HeftScheduler,1.0016298983175371
810,HeftScheduler,1.0046465272072658
811,HeftScheduler,1.001038655793523
812,HeftScheduler,1.0010915866167538
813,HeftScheduler,1.001078917252545
814,HeftScheduler,1.0022366769352606
815,HeftScheduler,1.0000000000000087
816,HeftScheduler,1.0025459307323419
817,HeftScheduler,1.0009772629948033
818,HeftScheduler,1.0014840225104067
819,HeftScheduler,1.0000000000000084
820,HeftScheduler,1.002409216105983
821,HeftScheduler,1.0033988507278613
822,HeftScheduler,1.0007268160403486
823,HeftScheduler,1.0000000000000588
824,HeftScheduler,1.0012916735215778
825,HeftScheduler,1.00222220108243
826,HeftScheduler,1.0024514125584048
827,HeftScheduler,1.0077390498859389
828,HeftScheduler,1.0000000000000084
829,HeftScheduler,1.0000000000000153
830,HeftScheduler,1.0023720761703112
831,HeftScheduler,1.0020879170839032
832,HeftScheduler,1.00026860014213
833,HeftScheduler,1.0023327314839816
834,HeftScheduler,1.0022859381381926
835,HeftScheduler,1.0149151632063327
836,HeftScheduler,1.00372758740995
837,HeftScheduler,1.0007930246285899
838,HeftScheduler,1.000000000000053
839,HeftScheduler,1.0015599351421016
840,HeftScheduler,1.0000000000000113
841,HeftScheduler,1.001355866944106
842,HeftScheduler,1.000607123583278
843,HeftScheduler,1.0000000000000067
844,HeftScheduler,1.000000000000028
845,HeftScheduler,1.005641878462313
846,HeftScheduler,1.0000000000000067
847,HeftScheduler,1.000817565709874
848,HeftScheduler,1.0026465109470384
849,HeftScheduler,1.015258452263223
850,HeftScheduler,1.0014541797903154
851,HeftScheduler,1.0000000000000107
852,HeftScheduler,1.0114487773594798
853,HeftScheduler,1.0008699530469558
854,HeftScheduler,1.0017941661133338
855,HeftScheduler,1.0009316656128515
856,HeftScheduler,1.000000000000009
857,HeftScheduler,1.0038524196250167
858,HeftScheduler,1.0005995264353837
859,HeftScheduler,1.000464041804154
860,HeftScheduler,1.0000000000000315
861,HeftScheduler,1.002393442996247
862,HeftScheduler,1.0001903828090672
863,HeftScheduler,1.0015340944774014
864,HeftScheduler,1.000000000000007
865,HeftScheduler,1.0019339187045455
866,HeftScheduler,1.0000000000000115
867,HeftScheduler,1.0011655038890843
868,HeftScheduler,1.006672380924263
869,HeftScheduler,1.004256034536084
870,HeftScheduler,1.0050126387356675
871,HeftScheduler,1.0000000000000164
872,HeftScheduler,1.0008344578136938
873,HeftScheduler,1.0010937564850444
874,HeftScheduler,1.003255951964188
875,HeftScheduler,1.0044818112847487
876,HeftScheduler,1.0047089021796183
877,HeftScheduler,1.0126482865040345
878,HeftScheduler,1.0127237607314057
879,HeftScheduler,1.0030666232565075
880,HeftScheduler,1.0011201329764727
881,HeftScheduler,1.000775474661832
882,HeftScheduler,1.000000000000013
883,HeftScheduler,1.0037962003400407
884,HeftScheduler,1.0015930340243333
885,HeftScheduler,1.0027899712831658
886,HeftScheduler,1.001097084297031
887,HeftScheduler,1.0000000000000069
888,HeftScheduler,1.0037148491438093
889,HeftScheduler,1.0041582107515534
890,HeftScheduler,1.0026375000084955
891,HeftScheduler,1.0040908399192345
892,HeftScheduler,1.0000000000000093
893,HeftScheduler,1.003761290754956
894,HeftScheduler,1.0006739484293865
895,HeftScheduler,1.0025931634824992
896,HeftScheduler,1.0000000000000093
897,HeftScheduler,1.0010640094851095
898,HeftScheduler,1.0001783295389741
899,HeftScheduler,1.0189744210387752
900,MCTScheduler,1.0042849742284308
901,MCTScheduler,1.0027216479887924
902,MCTScheduler,1.0034461580456149
903,MCTScheduler,1.005203032919619
904,MCTScheduler,1.0008792532298438
905,MCTScheduler,1.0040136439161038
906,MCTScheduler,1.0076789815591285
907,MCTScheduler,1.0000000000000082
908,MCTScheduler,1.0005908929759117
909,MCTScheduler,1.0035206162730086
910,MCTScheduler,1.0050964056177023
911,MCTScheduler,1.001574430900814
912,MCTScheduler,1.0014680443899042
913,MCTScheduler,1.0018400844883262
914,MCTScheduler,1.0046925886916407
915,MCTScheduler,1.0000000000000058
916,MCTScheduler,1.003278845534965
917,MCTScheduler,1.0013464884046115
918,MCTScheduler,1.001916809747481
919,MCTScheduler,1.0000000000000084
920,MCTScheduler,1.003535205267247
921,MCTScheduler,1.0039172024170826
922,MCTScheduler,1.0020080212071747
923,MCTScheduler,1.0000000000000662
924,MCTScheduler,1.002229316411014
925,MCTScheduler,1.0021716274540517
926,MCTScheduler,1.0053377964422447
927,MCTScheduler,1.0086335771425705
928,MCTScheduler,1.0000000000000084
929,MCTScheduler,1.0000000000000204
930,MCTScheduler,1.000695827468213
931,MCTScheduler,1.002274939720753
932,MCTScheduler,1.0001336126422415
933,MCTScheduler,1.0035082519222642
934,MCTScheduler,1.0030871822445282
935,MCTScheduler,1.022128422964378
936,MCTScheduler,1.0038974663473688
937,MCTScheduler,1.000890077012727
938,MCTScheduler,1.0000000000000528
939,MCTScheduler,1.0013439373411346
940,MCTScheduler,1.0000000000000113
941,MCTScheduler,1.000296293429287
942,MCTScheduler,1.0008977617314765
943,MCTScheduler,1.0000000000000018
944,MCTScheduler,1.000000000000027
945,MCTScheduler,1.003201189324527
946,MCTScheduler,1.0000000000000067
947,MCTScheduler,1.0008852209022154
948,MCTScheduler,1.004309815203612
949,MCTScheduler,1.0276286999827515
950,MCTScheduler,1.0012935881651013
951,MCTScheduler,1.0000000000000109
952,MCTScheduler,1.0091719522005866
953,MCTScheduler,1.0016665863216039
954,MCTScheduler,1.0027901695154042
955,MCTScheduler,1.0023360146866405
956,MCTScheduler,1.0000000000000158
957,MCTScheduler,1.002904550381199
958,MCTScheduler,1.0013918215895548
959,MCTScheduler,1.0039586637125049
960,MCTScheduler,1.0000000000000315
961,MCTScheduler,1.0044109653710744
962,MCTScheduler,1.0016679104012542
963,MCTScheduler,1.0022739307902813
964,MCTScheduler,1.0000000000000073
965,MCTScheduler,1.0024512337465838
966,MCTScheduler,1.0000000000000115
967,MCTScheduler,1.001241662538042
968,MCTScheduler,1.0067837697993884
969,MCTScheduler,1.0033863534172673
970,MCTScheduler,1.0073925697536816
971,MCTScheduler,1.0000000000000164
972,MCTScheduler,1.0015570638572304
973,MCTScheduler,1.0036706913001079
974,MCTScheduler,1.0026956455340386
975,MCTScheduler,1.0035558537044054
976,MCTScheduler,1.0063861346835627
977,MCTScheduler,1.0261383881302237
978,MCTScheduler,1.015235221210934
979,MCTScheduler,1.003065011314212
980,MCTScheduler,1.0016547928217323
981,MCTScheduler,1.0003538211651368
982,MCTScheduler,1.000000000000019
983,MCTScheduler,1.0072528275875197
984,MCTScheduler,1.0010806829486856
985,MCTScheduler,1.0020205217264246
986,MCTScheduler,1.0014010044369817
987,MCTScheduler,1.0
988,MCTScheduler,1.0065934473293103
989,MCTScheduler,1.0045377756589275
990,MCTScheduler,1.002655378500148
991,MCTScheduler,1.0061560762429282
992,MCTScheduler,1.000000000000009
993,MCTScheduler,1.003375948448671
994,MCTScheduler,1.0021725958217336
995,MCTScheduler,1.0019502587472435
996,MCTScheduler,1.0000000000000093
997,MCTScheduler,1.0050210616860604
998,MCTScheduler,1.0003580861478618
999,MCTScheduler,1.021075222326703
1000,METScheduler,3.140104675712477
1001,METScheduler,3.131429538493227
1002,METScheduler,1.7707656612476563
1003,METScheduler,3.2799171753611214
1004,METScheduler,1.94108967632873
1005,METScheduler,2.3891638017742283
1006,METScheduler,3.7552093912933766
1007,METScheduler,1.0000000000000082
1008,METScheduler,2.721179828902863
1009,METScheduler,2.7569775433837025
1010,METScheduler,1.81094590975765
1011,METScheduler,1.6171521659720896
1012,METScheduler,1.9590968834942775
1013,METScheduler,1.6300621941432163
1014,METScheduler,3.3988506376050296
1015,METScheduler,1.0000000000000058
1016,METScheduler,3.3643068563402347
1017,METScheduler,2.6563204782033445
1018,METScheduler,2.4595223229665906
1019,METScheduler,1.0000000000000084
1020,METScheduler,3.119975451324756
1021,METScheduler,4.6263884236485575
1022,METScheduler,1.9893368369256041
1023,METScheduler,1.0000000000000662
1024,METScheduler,1.8838222910396458
1025,METScheduler,2.7094703661294783
1026,METScheduler,2.221827777280585
1027,METScheduler,4.764317552333726
1028,METScheduler,1.0000000000000084
1029,METScheduler,1.0000000000000204
1030,METScheduler,1.9347255708643205
1031,METScheduler,2.458970874285359
1032,METScheduler,1.9671029032278238
1033,METScheduler,3.1506176116203375
1034,METScheduler,3.0501760668543403
1035,METScheduler,3.9542057671379656
1036,METScheduler,3.4021211700609566
1037,METScheduler,1.8171478040589886
1038,METScheduler,1.0000000000000528
1039,METScheduler,2.5322761597305368
1040,METScheduler,1.0000000000000113
1041,METScheduler,2.419754590911382
1042,METScheduler,1.8760424921345453
1043,METScheduler,1.0000000000000018
1044,METScheduler,1.000000000000027
1045,METScheduler,1.9598064119579126
1046,METScheduler,1.0000000000000067
1047,METScheduler,1.8652731415776624
1048,METScheduler,3.4058520778746697
1049,METScheduler,2.1795895005289467
1050,METScheduler,1.9351892809092759
1051,METScheduler,1.0000000000000109
1052,METScheduler,3.495654845830932
1053,METScheduler,1.8737698595777696
1054,METScheduler,2.7294210803898085
1055,METScheduler,2.848675173483
1056,METScheduler,1.0000000000000158
1057,METScheduler,3.2179224971122853
1058,METScheduler,2.3313700097593473
1059,METScheduler,2.4326826660153076
1060,METScheduler,1.0000000000000315
1061,METScheduler,3.3001728746563788
1062,METScheduler,1.8370024987473708
1063,METScheduler,3.4594489993235955
1064,METScheduler,1.0000000000000073
1065,METScheduler,3.5453871907386665
1066,METScheduler,1.0000000000000115
1067,METScheduler,2.2379754247013444
1068,METScheduler,2.025918591529031
1069,METScheduler,3.755772257178764
1070,METScheduler,4.5043743113945265
1071,METScheduler,1.0000000000000164
1072,METScheduler,2.0610921715645176
1073,METScheduler,1.689618997456983
1074,METScheduler,2.1516272155464846
1075,METScheduler,3.4339215463897994
1076,METScheduler,1.6542094596866082
1077,METScheduler,4.002154330192078
1078,METScheduler,3.440960016910393
1079,METScheduler,3.427775064381792
1080,METScheduler,2.706619436140614
1081,METScheduler,1.9003072657467934
1082,METScheduler,1.000000000000019
1083,METScheduler,2.6563404305892218
1084,METScheduler,2.596434965282189
1085,METScheduler,2.4807142101376987
1086,METScheduler,2.9709686853060457
1087,METScheduler,1.0
1088,METScheduler,1.7338320252840373
1089,METScheduler,3.5646540551980275
1090,METScheduler,2.3902884827062914
1091,METScheduler,3.5567287538333447
1092,METScheduler,1.000000000000009
1093,METScheduler,2.3842520361776174
1094,METScheduler,1.774657135378117
1095,METScheduler,1.811698656051543
1096,METScheduler,1.0000000000000093
1097,METScheduler,2.9294161693902674
1098,METScheduler,1.8158208475463087
1099,METScheduler,3.4583640215173883
1100,MaxMinScheduler,1.0016855338267725
1101,MaxMinScheduler,1.0015881130306221
1102,MaxMinScheduler,1.0010689681794835
1103,MaxMinScheduler,1.0034383808371163
1104,MaxMinScheduler,1.0006437023781611
1105,MaxMinScheduler,1.0020533615157012
1106,MaxMinScheduler,1.0062461686888216
1107,MaxMinScheduler,1.0000000000000215
1108,MaxMinScheduler,1.0008507155010717
1109,MaxMinScheduler,1.001352382440479
1110,MaxMinScheduler,1.00324458297365
1111,MaxMinScheduler,1.0
1112,MaxMinScheduler,1.0014564743286234
1113,MaxMinScheduler,1.0011490897472715
1114,MaxMinScheduler,1.002501634831755
1115,MaxMinScheduler,1.0000000000000198
1116,MaxMinScheduler,1.002390807882582
1117,MaxMinScheduler,1.0009072114687678
1118,MaxMinScheduler,1.0019227493308183
1119,MaxMinScheduler,1.000000000000019
1120,MaxMinScheduler,1.0028015957929772
1121,MaxMinScheduler,1.0030413390582857
1122,MaxMinScheduler,1.0007542421167144
1123,MaxMinScheduler,1.0000000000000586
1124,MaxMinScheduler,1.0003679822315399
1125,MaxMinScheduler,1.0013651732187607
1126,MaxMinScheduler,1.0041999797245444
1127,MaxMinScheduler,1.0064608545085452
1128,MaxMinScheduler,1.000000000000012
1129,MaxMinScheduler,1.0000000000000038
1130,MaxMinScheduler,1.0065568690603452
1131,MaxMinScheduler,1.0023232018407546
1132,MaxMinScheduler,1.0002587130532512
1133,MaxMinScheduler,1.0020984190245954
1134,MaxMinScheduler,1.0017245866254543
1135,MaxMinScheduler,1.0144781274998784
1136,MaxMinScheduler,1.0019255565444343
1137,MaxMinScheduler,1.0010418301893993
1138,MaxMinScheduler,1.0000000000000528
1139,MaxMinScheduler,1.0013517546082478
1140,MaxMinScheduler,1.0000000000000224
1141,MaxMinScheduler,1.0012880430143285
1142,MaxMinScheduler,1.0007569724408512
1143,MaxMinScheduler,1.000000000000032
1144,MaxMinScheduler,1.000000000000013
1145,MaxMinScheduler,1.0043218570832106
1146,MaxMinScheduler,1.0000000000000067
1147,MaxMinScheduler,1.0007573414382704
1148,MaxMinScheduler,1.0037215188227826
1149,MaxMinScheduler,1.0124137647335867
1150,MaxMinScheduler,1.0016328699674821
1151,MaxMinScheduler,1.0000000000000009
1152,MaxMinScheduler,1.007166402529909
1153,MaxMinScheduler,1.0019377855453548
1154,MaxMinScheduler,1.0013431565186157
1155,MaxMinScheduler,1.0013500170201184
1156,MaxMinScheduler,1.000000000000008
1157,MaxMinScheduler,1.0014737796330777
1158,MaxMinScheduler,1.00150262256961
1159,MaxMinScheduler,1.0016165019722767
1160,MaxMinScheduler,1.0000000000000318
1161,MaxMinScheduler,1.0027702095469353
1162,MaxMinScheduler,1.0003645215996069
1163,MaxMinScheduler,1.0012700552370442
1164,MaxMinScheduler,1.0000000000000084
1165,MaxMinScheduler,1.0040853434633397
1166,MaxMinScheduler,1.0000000000000042
1167,MaxMinScheduler,1.0015054054009518
1168,MaxMinScheduler,1.0034108595529747
1169,MaxMinScheduler,1.002537541829174
1170,MaxMinScheduler,1.0032232129894618
1171,MaxMinScheduler,1.0000000000000213
1172,MaxMinScheduler,1.0008741706402273
1173,MaxMinScheduler,1.0047757902570615
1174,MaxMinScheduler,1.0018550809823987
1175,MaxMinScheduler,1.0031580114064327
1176,MaxMinScheduler,1.0046262490113622
1177,MaxMinScheduler,1.006783973889097
1178,MaxMinScheduler,1.0055438511325048
1179,MaxMinScheduler,1.0028773179142993
1180,MaxMinScheduler,1.001074314250528
1181,MaxMinScheduler,1.0006384346346167
1182,MaxMinScheduler,1.0000000000000144
1183,MaxMinScheduler,1.0039767890604459
1184,MaxMinScheduler,1.0016155761122356
1185,MaxMinScheduler,1.001682045505238
1186,MaxMinScheduler,1.0019574119045012
1187,MaxMinScheduler,1.000000000000009
1188,MaxMinScheduler,1.0028672304705863
1189,MaxMinScheduler,1.001718378195145
1190,MaxMinScheduler,1.0030683469966293
1191,MaxMinScheduler,1.0021076121226726
1192,MaxMinScheduler,1.0000000000000098
1193,MaxMinScheduler,1.0013194069514917
1194,MaxMinScheduler,1.0
1195,MaxMinScheduler,1.0042589714283616
1196,MaxMinScheduler,1.0000000000000098
1197,MaxMinScheduler,1.0020203614840262
1198,MaxMinScheduler,1.0004045323500297
1199,MaxMinScheduler,1.0065488162141578
1200,MinMinScheduler,1.0087348070457518
1201,MinMinScheduler,1.0049142089991088
1202,MinMinScheduler,1.0048253085997945
1203,MinMinScheduler,1.008071662775909
1204,MinMinScheduler,1.0025509598148095
1205,MinMinScheduler,1.0028994641678461
1206,MinMinScheduler,1.0117223931287829
1207,MinMinScheduler,1.0000000000000004
1208,MinMinScheduler,1.0011217176993612
1209,MinMinScheduler,1.003124009336513
1210,MinMinScheduler,1.003211462220498
1211,MinMinScheduler,1.0012526949970104
1212,MinMinScheduler,1.0009213697857884
1213,MinMinScheduler,1.0015844344957672
1214,MinMinScheduler,1.0056785353399018
1215,MinMinScheduler,1.0000000000000007
1216,MinMinScheduler,1.0048991663895066
1217,MinMinScheduler,1.0030607833364966
1218,MinMinScheduler,1.0046312152787675
1219,MinMinScheduler,1.000000000000002
1220,MinMinScheduler,1.0078397120160052
1221,MinMinScheduler,1.0072591059108833
1222,MinMinScheduler,1.0029536591217691
1223,MinMinScheduler,1.0000000000000322
1224,MinMinScheduler,1.0024664425063814
1225,MinMinScheduler,1.003463407444332
1226,MinMinScheduler,1.0066755903431326
1227,MinMinScheduler,1.013148386378455
1228,MinMinScheduler,1.000000000000002
1229,MinMinScheduler,1.000000000000026
1230,MinMinScheduler,1.004575640434909
1231,MinMinScheduler,1.0029423312678714
1232,MinMinScheduler,1.0007632525195085
1233,MinMinScheduler,1.0069689566802054
1234,MinMinScheduler,1.0028930000851581
1235,MinMinScheduler,1.0366075012664377
1236,MinMinScheduler,1.0035983794921213
1237,MinMinScheduler,1.0004846007834265
1238,MinMinScheduler,1.0000000000000437
1239,MinMinScheduler,1.0038880172349103
1240,MinMinScheduler,1.0000000000000213
1241,MinMinScheduler,1.0053087793122308
1242,MinMinScheduler,1.0009123078945998
1243,MinMinScheduler,1.0000000000000027
1244,MinMinScheduler,1.000000000000025
1245,MinMinScheduler,1.0016438484956027
1246,MinMinScheduler,1.00000000000003
1247,MinMinScheduler,1.000404314327633
1248,MinMinScheduler,1.0078444847089731
1249,MinMinScheduler,1.0317891808481654
1250,MinMinScheduler,1.0012522121003657
1251,MinMinScheduler,1.000000000000024
1252,MinMinScheduler,1.0139832091394365
1253,MinMinScheduler,1.0019077566830688
1254,MinMinScheduler,1.003616566622652
1255,MinMinScheduler,1.001769571851235
1256,MinMinScheduler,1.0000000000000135
1257,MinMinScheduler,1.0028355550325023
1258,MinMinScheduler,1.0013143374566034
1259,MinMinScheduler,1.0054517964428449
1260,MinMinScheduler,1.0000000000000084
1261,MinMinScheduler,1.0032767128248918
1262,MinMinScheduler,1.001225989010031
1263,MinMinScheduler,1.0042916681790381
1264,MinMinScheduler,1.0000000000000138
1265,MinMinScheduler,1.0181878646474296
1266,MinMinScheduler,1.00000000000002
1267,MinMinScheduler,1.0029895161775302
1268,MinMinScheduler,1.0046223113495276
1269,MinMinScheduler,1.004671204482144
1270,MinMinScheduler,1.0163905465639071
1271,MinMinScheduler,1.0000000000000204
1272,MinMinScheduler,1.0028438991985094
1273,MinMinScheduler,1.0065695772919372
1274,MinMinScheduler,1.0053609008351043
1275,MinMinScheduler,1.0017871539553356
1276,MinMinScheduler,1.0033590906455139
1277,MinMinScheduler,1.024191467130768
1278,MinMinScheduler,1.0189984748715466
1279,MinMinScheduler,1.0057410171409182
1280,MinMinScheduler,1.002850306988148
1281,MinMinScheduler,1.0012569962445397
1282,MinMinScheduler,1.0000000000000173
1283,MinMinScheduler,1.0064644087885073
1284,MinMinScheduler,1.001253639053892
1285,MinMinScheduler,1.0035908377463147
1286,MinMinScheduler,1.0031463106416325
1287,MinMinScheduler,1.0000000000000027
1288,MinMinScheduler,1.0021381336640722
1289,MinMinScheduler,1.0036710046178565
1290,MinMinScheduler,1.0052166370683395
1291,MinMinScheduler,1.005327533743022
1292,MinMinScheduler,1.0
1293,MinMinScheduler,1.0036728777935184
1294,MinMinScheduler,1.0009690036708931
1295,MinMinScheduler,1.0047211709276624
1296,MinMinScheduler,1.0000000000000284
1297,MinMinScheduler,1.001724591933294
1298,MinMinScheduler,1.00157808367158
1299,MinMinScheduler,1.0296776777914045
1300,OLBScheduler,1.0107596809494448
1301,OLBScheduler,1.0056180319045684
1302,OLBScheduler,1.0053615220656436
1303,OLBScheduler,1.00687302244664
1304,OLBScheduler,1.0019988564591227
1305,OLBScheduler,1.010646716864248
1306,OLBScheduler,1.0266363033146795
1307,OLBScheduler,1.0000000000000082
1308,OLBScheduler,1.0020656568673247
1309,OLBScheduler,1.0058945312982337
1310,OLBScheduler,1.0059863259980018
1311,OLBScheduler,1.0036360227634251
1312,OLBScheduler,1.0014207445351684
1313,OLBScheduler,1.0058331410239456
1314,OLBScheduler,1.0079331669919769
1315,OLBScheduler,1.0000000000000058
1316,OLBScheduler,1.0043467706285012
1317,OLBScheduler,1.0013119274575757
1318,OLBScheduler,1.0022830710525223
1319,OLBScheduler,1.0000000000000084
1320,OLBScheduler,1.011222646082465
1321,OLBScheduler,1.0060469920940098
1322,OLBScheduler,1.0029897158465488
1323,OLBScheduler,1.0000000000000662
1324,OLBScheduler,1.0031901863287738
1325,OLBScheduler,1.0035141080577719
1326,OLBScheduler,1.0067322553025977
1327,OLBScheduler,1.0187343554103516
1328,OLBScheduler,1.0000000000000084
1329,OLBScheduler,1.0000000000000204
1330,OLBScheduler,1.0067473858338645
1331,OLBScheduler,1.003300438261548
1332,OLBScheduler,1.0005411021683068
1333,OLBScheduler,1.0074441927397593
1334,OLBScheduler,1.0059674943395578
1335,OLBScheduler,1.0551085091304349
1336,OLBScheduler,1.005276945247808
1337,OLBScheduler,1.0018665754698304
1338,OLBScheduler,1.0000000000000528
1339,OLBScheduler,1.0032694900959929
1340,OLBScheduler,1.0000000000000113
1341,OLBScheduler,1.0023497385571856
1342,OLBScheduler,1.0012738923412632
1343,OLBScheduler,1.0000000000000018
1344,OLBScheduler,1.000000000000027
1345,OLBScheduler,1.0100082160915205
1346,OLBScheduler,1.0000000000000067
1347,OLBScheduler,1.002845392467944
1348,OLBScheduler,1.0039466008500313
1349,OLBScheduler,1.0627335148534987
1350,OLBScheduler,1.0013094764885113
1351,OLBScheduler,1.0000000000000109
1352,OLBScheduler,1.0259929310381937
1353,OLBScheduler,1.0035669126634494
1354,OLBScheduler,1.0052583104865818
1355,OLBScheduler,1.0033174010138886
1356,OLBScheduler,1.0000000000000158
1357,OLBScheduler,1.0042647538603662
1358,OLBScheduler,1.0069095091887421
1359,OLBScheduler,1.0055348018473254
1360,OLBScheduler,1.0000000000000315
1361,OLBScheduler,1.006052646990102
1362,OLBScheduler,1.0031418507020793
1363,OLBScheduler,1.004094030064831
1364,OLBScheduler,1.0000000000000073
1365,OLBScheduler,1.0023156891054703
1366,OLBScheduler,1.0000000000000115
1367,OLBScheduler,1.0022712663499966
1368,OLBScheduler,1.0182718765602237
1369,OLBScheduler,1.0076278741106774
1370,OLBScheduler,1.0084681151600938
1371,OLBScheduler,1.0000000000000164
1372,OLBScheduler,1.0058696097018993
1373,OLBScheduler,1.0123810842181054
1374,OLBScheduler,1.0063279961047067
1375,OLBScheduler,1.005070553639205
1376,OLBScheduler,1.016144565305764
1377,OLBScheduler,1.0363489658338496
1378,OLBScheduler,1.0216674095038094
1379,OLBScheduler,1.003301989835013
1380,OLBScheduler,1.0019340353125248
1381,OLBScheduler,1.0014902599152633
1382,OLBScheduler,1.000000000000019
1383,OLBScheduler,1.0076713587559374
1384,OLBScheduler,1.0043165465567707
1385,OLBScheduler,1.0022691076081327
1386,OLBScheduler,1.0049294940433402
1387,OLBScheduler,1.0
1388,OLBScheduler,1.0082418252812229
1389,OLBScheduler,1.0057466619595377
1390,OLBScheduler,1.003821125290414
1391,OLBScheduler,1.0100405790539653
1392,OLBScheduler,1.000000000000009
1393,OLBScheduler,1.003550956165767
1394,OLBScheduler,1.0041034519150078
1395,OLBScheduler,1.0086466898181528
1396,OLBScheduler,1.0000000000000093
1397,OLBScheduler,1.0042355180650941
1398,OLBScheduler,1.0011610510044333
1399,OLBScheduler,1.0362559262143158
1400,WBAScheduler,1.0059519000095536
1401,WBAScheduler,1.007292635202207
1402,WBAScheduler,1.0088269414493969
1403,WBAScheduler,1.0092150454403654
1404,WBAScheduler,1.0007308485390622
1405,WBAScheduler,1.0036270588749183
1406,WBAScheduler,1.016826902157072
1407,WBAScheduler,1.0
1408,WBAScheduler,1.0017733422410748
1409,WBAScheduler,1.0041156821735062
1410,WBAScheduler,1.0037340974223388
1411,WBAScheduler,1.0017626143279164
1412,WBAScheduler,1.0009091589658012
1413,WBAScheduler,1.0013697456912478
1414,WBAScheduler,1.0036665793152286
1415,WBAScheduler,1.0
1416,WBAScheduler,1.0048790676076031
1417,WBAScheduler,1.0030365747269603
1418,WBAScheduler,1.0013135657029675
1419,WBAScheduler,1.0
1420,WBAScheduler,1.0037778007005072
1421,WBAScheduler,1.007429181511271
1422,WBAScheduler,1.000750111060899
1423,WBAScheduler,1.0000000000000322
1424,WBAScheduler,1.0006630565985266
1425,WBAScheduler,1.003448405687042
1426,WBAScheduler,1.00501103081892
1427,WBAScheduler,1.0262847061645437
1428,WBAScheduler,1.0
1429,WBAScheduler,1.0000000000000282
1430,WBAScheduler,1.0060223503546757
1431,WBAScheduler,1.0045589160210129
1432,WBAScheduler,1.001621513219355
1433,WBAScheduler,1.0102854379500752
1434,WBAScheduler,1.005417056870268
1435,WBAScheduler,1.0542355297360149
1436,WBAScheduler,1.0040376044071748
1437,WBAScheduler,1.000206224727198
1438,WBAScheduler,1.0000000000000435
1439,WBAScheduler,1.002584080849586
1440,WBAScheduler,1.0000000000000207
1441,WBAScheduler,1.0012189053484495
1442,WBAScheduler,1.0023061303780305
1443,WBAScheduler,1.0
1444,WBAScheduler,1.0000000000000258
1445,WBAScheduler,1.0024356843511868
1446,WBAScheduler,1.0000000000000298
1447,WBAScheduler,1.0019038860889216
1448,WBAScheduler,1.0084357269368651
1449,WBAScheduler,1.0283318379395723
1450,WBAScheduler,1.0004528282038176
1451,WBAScheduler,1.0000000000000255
1452,WBAScheduler,1.0452655951081122
1453,WBAScheduler,1.0017905472876776
1454,WBAScheduler,1.0020709025408296
1455,WBAScheduler,1.002976622920172
1456,WBAScheduler,1.0000000000000135
1457,WBAScheduler,1.0054725741691162
1458,WBAScheduler,1.0014002090692904
1459,WBAScheduler,1.0057372094249495
1460,WBAScheduler,1.0000000000000084
1461,WBAScheduler,1.0041245125128335
1462,WBAScheduler,1.0009225601578857
1463,WBAScheduler,1.0045630555723757
1464,WBAScheduler,1.0000000000000133
1465,WBAScheduler,1.0215232451383363
1466,WBAScheduler,1.0000000000000202
1467,WBAScheduler,1.002341850093341
1468,WBAScheduler,1.011426052088382
1469,WBAScheduler,1.001988491138659
1470,WBAScheduler,1.008051208313002
