,scheduler,makespan_ratio
1296,CpopScheduler,2.1666666668055554
1297,CpopScheduler,1.40000000108
1298,CpopScheduler,3.1000000000649997
1299,CpopScheduler,3.3333333335138895
1300,CpopScheduler,3.1000000000649997
1301,CpopScheduler,3.1000000000649997
1302,CpopScheduler,1.40000000108
1303,CpopScheduler,1.40000000108
1304,CpopScheduler,2.1666666677083333
1305,CpopScheduler,3.6666666685454494
1306,CpopScheduler,2.1666666677083333
1307,CpopScheduler,1.40000000108
1308,CpopScheduler,3.1000000000649997
1309,CpopScheduler,2.1666666677083333
1310,CpopScheduler,2.1428571426632654
1311,CpopScheduler,2.59999999982
1312,CpopScheduler,2.1428571438877553
1313,CpopScheduler,2.59999999982
1314,CpopScheduler,3.1000000000649997
1315,CpopScheduler,2.1428571426632654
1316,CpopScheduler,2.59999999982
1317,CpopScheduler,3.1000000000649997
1318,CpopScheduler,1.40000000108
1319,CpopScheduler,2.8181818194752064
1320,CpopScheduler,2.1666666668055554
1321,CpopScheduler,3.3333333335138895
1322,CpopScheduler,3.1000000000649997
1323,CpopScheduler,2.1428571426632654
1324,CpopScheduler,2.3846153856272188
1325,CpopScheduler,3.6666666685454494
1326,CpopScheduler,3.3333333335138895
1327,CpopScheduler,2.8809523822851437
1328,CpopScheduler,3.1000000000649997
1329,CpopScheduler,2.1666666668055554
1330,CpopScheduler,1.40000000108
1331,CpopScheduler,2.59999999982
1332,CpopScheduler,2.3846153856272188
1333,CpopScheduler,3.6666666685454494
1334,CpopScheduler,2.3846153856272188
1335,CpopScheduler,2.1428571438877553
1336,CpopScheduler,2.8181818194752064
1337,CpopScheduler,2.1428571438877553
1338,CpopScheduler,2.1428571426632654
1339,CpopScheduler,1.40000000108
1340,CpopScheduler,2.1428571438877553
1341,CpopScheduler,2.8181818194752064
1342,CpopScheduler,2.3846153856272188
1343,CpopScheduler,3.1000000000649997
1344,CpopScheduler,4.481481481391631
1345,CpopScheduler,3.1000000000649997
1346,CpopScheduler,1.40000000108
1347,CpopScheduler,3.636363636615703
1348,CpopScheduler,2.3846153856272188
1349,CpopScheduler,2.1428571438877553
1350,CpopScheduler,2.8809523822851437
1351,CpopScheduler,2.8809523822851437
1352,CpopScheduler,1.40000000108
1353,CpopScheduler,3.1000000000649997
1354,CpopScheduler,2.8181818194752064
1355,CpopScheduler,2.1666666668055554
1356,CpopScheduler,1.40000000108
1357,CpopScheduler,3.3333333335138895
1358,CpopScheduler,1.40000000108
1359,CpopScheduler,1.40000000108
1360,CpopScheduler,2.1428571438877553
1361,CpopScheduler,3.1000000000649997
1362,CpopScheduler,3.636363636615703
1363,CpopScheduler,2.8809523822851437
1364,CpopScheduler,4.481481481391631
1365,CpopScheduler,3.6666666685454494
1366,CpopScheduler,1.40000000108
1367,CpopScheduler,2.1666666668055554
1368,CpopScheduler,3.6666666685454494
1369,CpopScheduler,2.59999999982
1370,CpopScheduler,2.1666666668055554
1371,CpopScheduler,3.1000000000649997
1372,CpopScheduler,4.481481481391631
1373,CpopScheduler,1.40000000108
1374,CpopScheduler,2.1428571426632654
1375,CpopScheduler,2.8809523822851437
1376,CpopScheduler,3.636363636615703
1377,CpopScheduler,3.3333333335138895
1378,CpopScheduler,3.1000000000649997
1379,CpopScheduler,2.1428571426632654
1380,CpopScheduler,1.40000000108
1381,CpopScheduler,2.8809523822851437
1382,CpopScheduler,4.481481481391631
1383,CpopScheduler,3.3333333335138895
1384,CpopScheduler,2.666666666988889
1385,CpopScheduler,2.8809523822851437
1386,CpopScheduler,4.481481481391631
1387,CpopScheduler,2.666666666988889
1388,CpopScheduler,2.8181818194752064
1389,CpopScheduler,3.6666666685454494
1390,CpopScheduler,2.8809523822851437
1391,CpopScheduler,2.3846153856272188
1392,CpopScheduler,2.1666666668055554
1393,CpopScheduler,3.6666666685454494
1394,CpopScheduler,2.1428571438877553
1395,CpopScheduler,2.8181818196033057
1396,CpopScheduler,1.40000000108
1397,CpopScheduler,2.1428571438877553
1398,CpopScheduler,2.1428571438877553
1399,CpopScheduler,1.40000000108
1400,CpopScheduler,2.666666666988889
1401,CpopScheduler,2.8809523822851437
1402,CpopScheduler,3.636363636615703
1403,CpopScheduler,3.1000000000649997
1404,CpopScheduler,2.1428571426632654
1405,CpopScheduler,2.1428571426632654
1406,CpopScheduler,3.636363636615703
1407,CpopScheduler,2.3846153856272188
1408,CpopScheduler,2.1666666677083333
1409,CpopScheduler,3.6666666685454494
1410,CpopScheduler,2.3846153856272188
1411,CpopScheduler,3.6666666685454494
1412,CpopScheduler,2.666666666988889
1413,CpopScheduler,1.40000000108
1414,CpopScheduler,1.40000000108
1415,CpopScheduler,1.40000000108
1416,CpopScheduler,3.636363636615703
1417,CpopScheduler,4.481481481391631
1418,CpopScheduler,2.666666666988889
1419,CpopScheduler,2.8809523822851437
1420,CpopScheduler,1.40000000108
1421,CpopScheduler,1.40000000108
1422,CpopScheduler,3.1000000000649997
1423,CpopScheduler,3.1000000000649997
1424,CpopScheduler,2.8809523822851437
1425,CpopScheduler,2.1666666677083333
1426,CpopScheduler,2.1666666668055554
1427,CpopScheduler,2.3846153856272188
1428,CpopScheduler,2.3846153856272188
1429,CpopScheduler,2.59999999982
1430,CpopScheduler,3.636363636615703
1431,CpopScheduler,3.636363636615703
1432,CpopScheduler,1.40000000108
1433,CpopScheduler,2.666666666988889
1434,CpopScheduler,4.481481481391631
1435,CpopScheduler,1.40000000108
1436,CpopScheduler,2.1428571426632654
1437,CpopScheduler,3.636363636615703
1438,CpopScheduler,2.1428571426632654
1439,CpopScheduler,2.1666666668055554
1440,CpopScheduler,4.481481481391631
1441,CpopScheduler,2.1428571428163266
1442,CpopScheduler,2.666666666988889
1443,CpopScheduler,1.40000000108
1444,CpopScheduler,2.3846153856272188
1445,CpopScheduler,2.8181818194752064
1446,CpopScheduler,2.8181818194752064
1447,CpopScheduler,2.8809523822851437
1448,CpopScheduler,2.1428571438877553
1449,CpopScheduler,2.8809523822851437
1450,CpopScheduler,4.481481481391631
1451,CpopScheduler,4.481481481391631
1452,CpopScheduler,1.40000000108
1453,CpopScheduler,2.3846153856272188
1454,CpopScheduler,1.40000000108
1455,CpopScheduler,1.40000000108
1456,CpopScheduler,1.40000000108
1457,CpopScheduler,2.1428571438877553
1458,CpopScheduler,2.1428571426632654
1459,CpopScheduler,2.8181818194752064
1460,CpopScheduler,2.1666666668055554
1461,CpopScheduler,3.1000000000649997
1462,CpopScheduler,3.1000000000649997
1463,CpopScheduler,1.40000000108
1464,CpopScheduler,1.40000000108
1465,CpopScheduler,2.8809523822851437
1466,CpopScheduler,2.8809523822851437
1467,CpopScheduler,2.1666666677083333
1468,CpopScheduler,2.1666666677083333
1469,CpopScheduler,2.1666666677083333
1470,CpopScheduler,2.8809523822851437
1471,CpopScheduler,2.666666666988889
1472,CpopScheduler,2.1428571426632654
1473,CpopScheduler,4.481481481391631
1474,CpopScheduler,1.40000000108
1475,CpopScheduler,3.636363636615703
1476,CpopScheduler,2.1428571426632654
1477,CpopScheduler,3.3333333335138895
1478,CpopScheduler,1.40000000108
1479,CpopScheduler,1.40000000108
1480,CpopScheduler,3.3333333335138895
1481,CpopScheduler,2.59999999982
1482,CpopScheduler,1.40000000108
1483,CpopScheduler,1.40000000108
1484,CpopScheduler,2.666666666988889
1485,CpopScheduler,2.1666666668055554
1486,CpopScheduler,2.8809523822851437
1487,CpopScheduler,2.3846153856272188
1488,CpopScheduler,4.481481481391631
1489,CpopScheduler,3.6666666685454494
1490,CpopScheduler,3.1000000000649997
1491,CpopScheduler,3.6666666685454494
1492,CpopScheduler,3.3333333335138895
1493,CpopScheduler,3.1000000000649997
1494,CpopScheduler,2.666666666988889
1495,CpopScheduler,1.40000000108
1496,CpopScheduler,1.40000000108
1497,CpopScheduler,2.1666666677083333
1498,CpopScheduler,1.40000000108
1499,CpopScheduler,2.1666666677083333
1500,CpopScheduler,3.1000000000649997
1501,CpopScheduler,2.1428571426632654
1502,CpopScheduler,3.636363636615703
1503,CpopScheduler,2.1666666668055554
1504,CpopScheduler,2.1428571426632654
1505,CpopScheduler,2.3846153856272188
1506,CpopScheduler,2.1428571426632654
1507,CpopScheduler,1.40000000108
1508,CpopScheduler,1.40000000108
1509,CpopScheduler,3.1000000000649997
1510,CpopScheduler,3.636363636615703
1511,CpopScheduler,3.6666666685454494
1512,CpopScheduler,1.40000000108
1513,CpopScheduler,1.40000000108
1514,CpopScheduler,3.3333333335138895
1515,CpopScheduler,1.40000000108
1516,CpopScheduler,1.40000000108
1517,CpopScheduler,1.40000000108
1518,CpopScheduler,2.1428571438877553
1519,CpopScheduler,3.1000000000649997
1520,CpopScheduler,1.40000000108
1521,CpopScheduler,4.481481481391631
1522,CpopScheduler,3.636363636615703
1523,CpopScheduler,2.3846153859023667
1524,CpopScheduler,2.1666666677083333
1525,CpopScheduler,2.1428571438877553
1526,CpopScheduler,2.3846153856272188
1527,CpopScheduler,2.8181818194752064
1528,CpopScheduler,2.3846153856272188
1529,CpopScheduler,1.40000000108
1530,CpopScheduler,1.40000000108
1531,CpopScheduler,4.481481481391631
1532,CpopScheduler,2.666666666988889
1533,CpopScheduler,1.40000000108
1534,CpopScheduler,2.1428571438877553
1535,CpopScheduler,3.1000000000649997
1536,CpopScheduler,3.3333333335138895
1537,CpopScheduler,2.8809523822851437
1538,CpopScheduler,2.1428571426632654
1539,CpopScheduler,3.636363636615703
1540,CpopScheduler,3.3333333335138895
1541,CpopScheduler,3.636363636615703
1542,CpopScheduler,2.59999999982
1543,CpopScheduler,1.40000000108
1544,CpopScheduler,1.40000000108
1545,CpopScheduler,2.8181818194752064
1546,CpopScheduler,4.481481481391631
1547,CpopScheduler,1.40000000108
1548,CpopScheduler,3.636363636615703
1549,CpopScheduler,2.1666666668055554
1550,CpopScheduler,2.8181818194752064
1551,CpopScheduler,3.1000000000649997
1552,CpopScheduler,2.8181818194752064
1553,CpopScheduler,2.1428571438877553
1554,CpopScheduler,2.3846153856272188
1555,CpopScheduler,2.1666666677083333
1556,CpopScheduler,1.40000000108
1557,CpopScheduler,3.3333333335138895
1558,CpopScheduler,2.59999999982
1559,CpopScheduler,3.1000000000649997
1560,CpopScheduler,3.636363636615703
1561,CpopScheduler,2.59999999982
1562,CpopScheduler,3.636363636615703
1563,CpopScheduler,3.1000000000649997
1564,CpopScheduler,2.3846153856272188
1565,CpopScheduler,3.636363636615703
1566,CpopScheduler,2.1428571438877553
1567,CpopScheduler,3.6666666685454494
1568,CpopScheduler,2.8809523822851437
1569,CpopScheduler,3.3333333335138895
1570,CpopScheduler,2.59999999982
1571,CpopScheduler,3.3333333335138895
1572,CpopScheduler,2.3846153856272188
1573,CpopScheduler,3.6666666685454494
1574,CpopScheduler,2.1428571438877553
1575,CpopScheduler,1.40000000108
1576,CpopScheduler,1.40000000108
1577,CpopScheduler,3.1000000000649997
1578,CpopScheduler,2.1666666677083333
1579,CpopScheduler,2.1428571438877553
1580,CpopScheduler,2.1666666677083333
1581,CpopScheduler,2.1666666668055554
1582,CpopScheduler,3.6666666685454494
1583,CpopScheduler,1.40000000108
1584,CpopScheduler,2.1666666668055554
1585,CpopScheduler,3.1000000000649997
1586,CpopScheduler,2.59999999982
1587,CpopScheduler,3.636363636615703
1588,CpopScheduler,2.3846153856272188
1589,CpopScheduler,2.1666666677083333
1590,CpopScheduler,1.40000000108
1591,CpopScheduler,2.1428571438877553
1592,CpopScheduler,2.3846153859023667
1593,CpopScheduler,1.40000000108
1594,CpopScheduler,3.1000000000649997
1595,CpopScheduler,1.40000000108
1596,CpopScheduler,2.1428571438877553
1597,CpopScheduler,2.8181818194752064
1598,CpopScheduler,2.3846153856272188
1599,CpopScheduler,3.1000000000649997
1600,CpopScheduler,2.1428571426632654
1601,CpopScheduler,3.636363636615703
1602,CpopScheduler,1.40000000108
1603,CpopScheduler,2.3846153856272188
1604,CpopScheduler,2.1428571438877553
1605,CpopScheduler,2.59999999982
1606,CpopScheduler,2.59999999982
1607,CpopScheduler,1.40000000108
1608,CpopScheduler,2.1428571426632654
1609,CpopScheduler,2.1428571438877553
1610,CpopScheduler,2.8809523822851437
1611,CpopScheduler,3.1000000000649997
1612,CpopScheduler,3.636363636615703
1613,CpopScheduler,2.1666666677083333
1614,CpopScheduler,4.481481481391631
1615,CpopScheduler,2.1428571438877553
1616,CpopScheduler,2.1666666677083333
1617,CpopScheduler,2.3846153859023667
1618,CpopScheduler,2.666666666988889
1619,CpopScheduler,3.3333333335138895
1620,CpopScheduler,2.1666666668055554
1621,CpopScheduler,3.636363636615703
1622,CpopScheduler,3.1000000000649997
1623,CpopScheduler,1.40000000108
1624,CpopScheduler,3.1000000000649997
1625,CpopScheduler,3.3333333335138895
1626,CpopScheduler,2.1666666668055554
1627,CpopScheduler,3.636363636615703
1628,CpopScheduler,2.8181818194752064
1629,CpopScheduler,3.3333333335138895
1630,CpopScheduler,2.1428571426632654
1631,CpopScheduler,2.1428571438877553
1632,CpopScheduler,1.40000000108
1633,CpopScheduler,2.1428571438877553
1634,CpopScheduler,2.59999999982
1635,CpopScheduler,2.1428571438877553
1636,CpopScheduler,2.1428571438877553
1637,CpopScheduler,2.59999999982
1638,CpopScheduler,3.6666666685454494
1639,CpopScheduler,3.3333333335138895
1640,CpopScheduler,3.3333333335138895
1641,CpopScheduler,2.3846153856272188
1642,CpopScheduler,4.481481481391631
1643,CpopScheduler,1.40000000108
1644,CpopScheduler,2.666666666988889
1645,CpopScheduler,1.40000000108
1646,CpopScheduler,1.40000000108
1647,CpopScheduler,2.1666666668055554
1648,CpopScheduler,2.1428571438877553
1649,CpopScheduler,1.40000000108
1650,CpopScheduler,2.1428571438877553
1651,CpopScheduler,2.666666666988889
1652,CpopScheduler,2.1428571438877553
1653,CpopScheduler,1.40000000108
1654,CpopScheduler,3.6666666685454494
1655,CpopScheduler,1.40000000108
1656,CpopScheduler,4.481481481391631
1657,CpopScheduler,2.8809523822851437
1658,CpopScheduler,3.636363636615703
1659,CpopScheduler,2.1666666677083333
1660,CpopScheduler,2.666666666988889
1661,CpopScheduler,2.59999999982
1662,CpopScheduler,2.1666666668055554
1663,CpopScheduler,3.3333333335138895
1664,CpopScheduler,2.1666666668055554
1665,CpopScheduler,2.1666666668055554
1666,CpopScheduler,2.8809523822851437
1667,CpopScheduler,2.8809523822851437
1668,CpopScheduler,3.1000000000649997
1669,CpopScheduler,1.40000000108
1670,CpopScheduler,2.1428571438877553
1671,CpopScheduler,2.1666666668055554
1672,CpopScheduler,2.8809523822851437
1673,CpopScheduler,2.59999999982
1674,CpopScheduler,2.3846153856272188
1675,CpopScheduler,3.3333333335138895
1676,CpopScheduler,1.40000000108
1677,CpopScheduler,3.3333333335138895
1678,CpopScheduler,2.666666666988889
1679,CpopScheduler,2.59999999982
1680,CpopScheduler,1.40000000108
1681,CpopScheduler,2.1666666668055554
1682,CpopScheduler,2.8809523822851437
1683,CpopScheduler,4.481481481391631
1684,CpopScheduler,1.40000000108
1685,CpopScheduler,3.1000000000649997
1686,CpopScheduler,2.1428571438877553
1687,CpopScheduler,3.6666666685454494
1688,CpopScheduler,2.3846153856272188
1689,CpopScheduler,2.8809523822851437
1690,CpopScheduler,2.3846153856272188
1691,CpopScheduler,2.1428571426632654
1692,CpopScheduler,3.1000000000649997
1693,CpopScheduler,2.3846153856272188
1694,CpopScheduler,1.40000000108
1695,CpopScheduler,2.3846153856272188
1696,CpopScheduler,3.636363636615703
1697,CpopScheduler,2.666666666988889
1698,CpopScheduler,2.3846153856272188
1699,CpopScheduler,2.1428571426632654
1700,CpopScheduler,1.40000000108
1701,CpopScheduler,2.1428571438877553
1702,CpopScheduler,3.1000000000649997
1703,CpopScheduler,2.1428571426632654
1704,CpopScheduler,2.59999999982
1705,CpopScheduler,2.1666666668055554
1706,CpopScheduler,2.666666666988889
1707,CpopScheduler,2.1666666668055554
1708,CpopScheduler,2.8809523822851437
1709,CpopScheduler,2.1428571438877553
1710,CpopScheduler,2.3846153856272188
1711,CpopScheduler,1.40000000108
1712,CpopScheduler,2.1428571438877553
1713,CpopScheduler,1.40000000108
1714,CpopScheduler,3.3333333335138895
1715,CpopScheduler,2.666666666988889
1716,CpopScheduler,1.40000000108
1717,CpopScheduler,3.3333333335138895
1718,CpopScheduler,2.1428571438877553
1719,CpopScheduler,4.481481481391631
1720,CpopScheduler,3.6666666685454494
1721,CpopScheduler,2.666666666988889
1722,CpopScheduler,2.8181818194752064
1723,CpopScheduler,1.40000000108
1724,CpopScheduler,2.666666666988889
1725,CpopScheduler,2.1666666677083333
1726,CpopScheduler,2.1666666668055554
1727,CpopScheduler,2.1428571438877553
1728,CpopScheduler,2.1428571438877553
1729,CpopScheduler,2.1428571426632654
1730,CpopScheduler,2.8181818194752064
1731,CpopScheduler,4.481481481391631
1732,CpopScheduler,2.1666666677083333
1733,CpopScheduler,1.40000000108
1734,CpopScheduler,2.1428571426632654
1735,CpopScheduler,2.1428571438877553
1736,CpopScheduler,2.3846153856272188
1737,CpopScheduler,2.1666666677083333
1738,CpopScheduler,2.1666666677083333
1739,CpopScheduler,1.40000000108
1740,CpopScheduler,3.6666666685454494
1741,CpopScheduler,2.1428571426632654
1742,CpopScheduler,2.1666666677083333
1743,CpopScheduler,2.1428571438877553
1744,CpopScheduler,2.59999999982
1745,CpopScheduler,2.1428571426632654
1746,CpopScheduler,3.636363636615703
1747,CpopScheduler,2.1428571426632654
1748,CpopScheduler,1.40000000108
1749,CpopScheduler,1.40000000108
1750,CpopScheduler,1.40000000108
1751,CpopScheduler,2.8809523822851437
1752,CpopScheduler,2.59999999982
1753,CpopScheduler,1.40000000108
1754,CpopScheduler,3.3333333335138895
1755,CpopScheduler,3.6666666685454494
1756,CpopScheduler,2.3846153856272188
1757,CpopScheduler,3.1000000000649997
1758,CpopScheduler,3.6666666685454494
1759,CpopScheduler,2.1666666677083333
1760,CpopScheduler,2.1428571438877553
1761,CpopScheduler,1.40000000108
1762,CpopScheduler,3.636363636615703
1763,CpopScheduler,3.1000000000649997
1764,CpopScheduler,2.8809523822851437
1765,CpopScheduler,2.3846153856272188
1766,CpopScheduler,2.1666666677083333
1767,CpopScheduler,1.40000000108
1768,CpopScheduler,3.3333333335138895
1769,CpopScheduler,3.6666666685454494
1770,CpopScheduler,3.1000000000649997
1771,CpopScheduler,3.1000000000649997
1772,CpopScheduler,2.1666666677083333
1773,CpopScheduler,3.636363636615703
1774,CpopScheduler,2.666666666988889
1775,CpopScheduler,2.59999999982
1776,CpopScheduler,2.1428571438877553
1777,CpopScheduler,1.40000000108
1778,CpopScheduler,1.40000000108
1779,CpopScheduler,1.40000000108
1780,CpopScheduler,2.1428571438877553
1781,CpopScheduler,2.1428571438877553
1782,CpopScheduler,3.3333333335138895
1783,CpopScheduler,3.1000000000649997
1784,CpopScheduler,3.3333333335138895
1785,CpopScheduler,4.481481481391631
1786,CpopScheduler,2.1666666668055554
1787,CpopScheduler,1.40000000108
1788,CpopScheduler,2.666666666988889
1789,CpopScheduler,2.8181818194752064
1790,CpopScheduler,1.40000000108
1791,CpopScheduler,2.666666666988889
1792,CpopScheduler,2.1428571438877553
1793,CpopScheduler,2.1428571438877553
1794,CpopScheduler,3.636363636615703
1795,CpopScheduler,2.3846153856272188
1796,CpopScheduler,1.40000000108
1797,CpopScheduler,3.3333333335138895
1798,CpopScheduler,2.1428571438877553
1799,CpopScheduler,2.3846153856272188
1800,CpopScheduler,2.1428571438877553
1801,CpopScheduler,2.1428571438877553
1802,CpopScheduler,3.1000000000649997
1803,CpopScheduler,1.40000000108
1804,CpopScheduler,1.40000000108
1805,CpopScheduler,2.1428571426632654
1806,CpopScheduler,2.666666666988889
1807,CpopScheduler,1.40000000108
1808,CpopScheduler,3.1000000000649997
1809,CpopScheduler,1.40000000108
1810,CpopScheduler,1.40000000108
1811,CpopScheduler,2.3846153856272188
1812,CpopScheduler,2.3846153856272188
1813,CpopScheduler,4.481481481391631
1814,CpopScheduler,3.636363636615703
1815,CpopScheduler,1.40000000108
1816,CpopScheduler,2.1428571438877553
1817,CpopScheduler,3.636363636615703
1818,CpopScheduler,2.1666666668055554
1819,CpopScheduler,1.40000000108
1820,CpopScheduler,2.1428571438877553
1821,CpopScheduler,2.1428571438877553
1822,CpopScheduler,4.481481481391631
1823,CpopScheduler,1.40000000108
1824,CpopScheduler,3.1000000000649997
1825,CpopScheduler,3.3333333335138895
1826,CpopScheduler,2.8809523822851437
1827,CpopScheduler,1.40000000108
1828,CpopScheduler,2.8181818194752064
1829,CpopScheduler,1.40000000108
1830,CpopScheduler,3.636363636615703
1831,CpopScheduler,2.1428571438877553
1832,CpopScheduler,2.1428571426632654
1833,CpopScheduler,3.636363636615703
1834,CpopScheduler,1.40000000108
1835,CpopScheduler,1.40000000108
1836,CpopScheduler,3.6666666685454494
1837,CpopScheduler,2.8181818194752064
1838,CpopScheduler,2.8181818194752064
1839,CpopScheduler,2.1666666668055554
1840,CpopScheduler,3.1000000000649997
1841,CpopScheduler,4.481481481391631
1842,CpopScheduler,3.3333333335138895
1843,CpopScheduler,2.8809523822851437
1844,CpopScheduler,1.40000000108
1845,CpopScheduler,2.1428571426632654
1846,CpopScheduler,2.1428571438877553
1847,CpopScheduler,2.1428571438877553
1848,CpopScheduler,2.1428571438877553
1849,CpopScheduler,2.1428571438877553
1850,CpopScheduler,2.1428571438877553
1851,CpopScheduler,2.666666666988889
1852,CpopScheduler,1.40000000108
1853,CpopScheduler,2.1666666668055554
1854,CpopScheduler,2.59999999982
1855,CpopScheduler,2.1428571438877553
1856,CpopScheduler,4.481481481391631
1857,CpopScheduler,3.6666666685454494
1858,CpopScheduler,2.1428571438877553
1859,CpopScheduler,2.1428571438877553
1860,CpopScheduler,2.1428571438877553
1861,CpopScheduler,1.40000000108
1862,CpopScheduler,2.59999999982
1863,CpopScheduler,2.3846153859023667
1864,CpopScheduler,2.3846153859940826
1865,CpopScheduler,2.59999999982
1866,CpopScheduler,2.1428571438877553
1867,CpopScheduler,1.40000000108
1868,CpopScheduler,2.1666666677083333
1869,CpopScheduler,1.40000000108
1870,CpopScheduler,2.8809523822851437
1871,CpopScheduler,3.3333333335138895
1872,CpopScheduler,2.1428571426632654
1873,CpopScheduler,2.666666666988889
1874,CpopScheduler,3.6666666685454494
1875,CpopScheduler,4.481481481391631
1876,CpopScheduler,2.1666666677083333
1877,CpopScheduler,3.6666666685454494
1878,CpopScheduler,2.1428571438877553
1879,CpopScheduler,2.1666666677083333
1880,CpopScheduler,2.1666666677083333
1881,CpopScheduler,4.481481481391631
1882,CpopScheduler,2.1428571438877553
1883,CpopScheduler,3.3333333335138895
1884,CpopScheduler,1.40000000108
1885,CpopScheduler,2.3846153856272188
1886,CpopScheduler,2.8181818194752064
1887,CpopScheduler,1.40000000108
1888,CpopScheduler,2.666666666988889
1889,CpopScheduler,2.8181818194752064
1890,CpopScheduler,3.636363636615703
1891,CpopScheduler,2.8181818194752064
1892,CpopScheduler,2.3846153856272188
1893,CpopScheduler,2.1428571438877553
1894,CpopScheduler,2.1428571426632654
1895,CpopScheduler,2.1428571438877553
1896,CpopScheduler,1.40000000108
1897,CpopScheduler,2.666666666988889
1898,CpopScheduler,2.1666666677083333
1899,CpopScheduler,3.6666666685454494
1900,CpopScheduler,2.8809523822851437
1901,CpopScheduler,2.1666666668055554
1902,CpopScheduler,3.6666666685454494
1903,CpopScheduler,2.8809523822851437
1904,CpopScheduler,2.1428571438877553
1905,CpopScheduler,3.3333333335138895
1906,CpopScheduler,1.40000000108
1907,CpopScheduler,2.3846153856272188
1908,CpopScheduler,2.1428571438877553
1909,CpopScheduler,2.1428571438877553
1910,CpopScheduler,2.59999999982
1911,CpopScheduler,3.636363636615703
1912,CpopScheduler,4.481481481391631
1913,CpopScheduler,2.818181819987603
1914,CpopScheduler,3.636363636615703
1915,CpopScheduler,3.1000000000649997
1916,CpopScheduler,1.40000000108
1917,CpopScheduler,4.481481481391631
1918,CpopScheduler,2.666666666988889
1919,CpopScheduler,4.481481481391631
1920,CpopScheduler,2.1666666668055554
1921,CpopScheduler,2.1666666668055554
1922,CpopScheduler,2.666666666988889
1923,CpopScheduler,3.636363636615703
1924,CpopScheduler,1.40000000108
1925,CpopScheduler,2.8809523822851437
1926,CpopScheduler,3.1000000000649997
1927,CpopScheduler,2.1428571438877553
1928,CpopScheduler,2.8181818194752064
1929,CpopScheduler,1.40000000108
1930,CpopScheduler,2.8181818194752064
1931,CpopScheduler,2.666666666988889
1932,CpopScheduler,2.1428571426632654
1933,CpopScheduler,2.8809523822851437
1934,CpopScheduler,3.3333333335138895
1935,CpopScheduler,2.1428571426632654
1936,CpopScheduler,2.59999999982
1937,CpopScheduler,2.8181818194752064
1938,CpopScheduler,2.59999999982
1939,CpopScheduler,3.6666666685454494
1940,CpopScheduler,2.1666666677083333
1941,CpopScheduler,2.1428571438877553
1942,CpopScheduler,3.6666666685454494
1943,CpopScheduler,2.1428571426632654
1944,CpopScheduler,2.1428571438877553
1945,CpopScheduler,1.40000000108
1946,CpopScheduler,3.6666666685454494
1947,CpopScheduler,2.1428571426632654
1948,CpopScheduler,2.59999999982
1949,CpopScheduler,1.40000000108
1950,CpopScheduler,2.666666666988889
1951,CpopScheduler,2.8181818196033057
1952,CpopScheduler,2.1428571426632654
1953,CpopScheduler,2.1428571426632654
1954,CpopScheduler,4.481481481391631
1955,CpopScheduler,2.1666666668055554
1956,CpopScheduler,2.666666666988889
1957,CpopScheduler,2.1428571426632654
1958,CpopScheduler,2.8181818194752064
1959,CpopScheduler,2.59999999982
1960,CpopScheduler,2.3846153856272188
1961,CpopScheduler,1.40000000108
1962,CpopScheduler,1.40000000108
1963,CpopScheduler,2.1428571438877553
1964,CpopScheduler,2.1666666668055554
1965,CpopScheduler,3.1000000000649997
1966,CpopScheduler,2.1666666668055554
1967,CpopScheduler,3.3333333335138895
1968,CpopScheduler,2.8181818194752064
1969,CpopScheduler,2.1428571438877553
1970,CpopScheduler,2.1666666668055554
1971,CpopScheduler,2.8181818194752064
1972,CpopScheduler,3.3333333335138895
1973,CpopScheduler,1.40000000108
1974,CpopScheduler,2.1428571438877553
1975,CpopScheduler,3.6666666685454494
1976,CpopScheduler,4.481481481391631
1977,CpopScheduler,1.40000000108
1978,CpopScheduler,2.1666666668055554
1979,CpopScheduler,4.481481481391631
1980,CpopScheduler,1.40000000108
1981,CpopScheduler,2.666666666988889
1982,CpopScheduler,2.8809523822851437
1983,CpopScheduler,3.1000000000649997
1984,CpopScheduler,2.1428571438877553
1985,CpopScheduler,2.1666666677083333
1986,CpopScheduler,4.481481481391631
1987,CpopScheduler,2.1666666668055554
1988,CpopScheduler,2.1428571426632654
1989,CpopScheduler,2.1428571426632654
1990,CpopScheduler,3.636363636615703
1991,CpopScheduler,2.8181818194752064
1992,CpopScheduler,2.1428571438877553
1993,CpopScheduler,1.40000000108
1994,CpopScheduler,1.40000000108
1995,CpopScheduler,1.40000000108
1996,CpopScheduler,2.8181818194752064
1997,CpopScheduler,2.1428571426632654
1998,CpopScheduler,3.6666666685454494
1999,CpopScheduler,4.481481481391631
2000,DuplexScheduler,1.0
2001,DuplexScheduler,1.0
2002,DuplexScheduler,1.0
2003,DuplexScheduler,1.0
2004,DuplexScheduler,1.19999999934
2005,DuplexScheduler,1.0
2006,DuplexScheduler,1.0
2007,DuplexScheduler,1.0000000000454545
2008,DuplexScheduler,1.0000000002142857
2009,DuplexScheduler,1.1428571420918368
2010,DuplexScheduler,1.0
2011,DuplexScheduler,1.0
2012,DuplexScheduler,1.1999999989799999
2013,DuplexScheduler,1.0000000002142857
2014,DuplexScheduler,1.0
2015,DuplexScheduler,1.0833333330972221
2016,DuplexScheduler,1.0833333330972221
2017,DuplexScheduler,1.1428571420918368
